Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DPP4,Dipeptidyl peptidase 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18105,760,0.38 [0.30-0.48],1.1065618857054024e-16
DPP4,Dipeptidyl peptidase 4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22773,665,2.19 [1.74-2.77],4.3242513839907485e-11
DPP4,Dipeptidyl peptidase 4,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,25551,537,2.01 [1.56-2.58],7.683797720432053e-08
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20004,2756,0.54 [0.47-0.62],7.5783112741154735e-19
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21019,2032,0.59 [0.51-0.69],7.987030248760317e-12
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,Hypertension,21041,2054,0.59 [0.50-0.68],3.164401354454784e-12
DPP4,Dipeptidyl peptidase 4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26400,105,0.20 [0.12-0.34],6.341478696742642e-09
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22128,2084,0.49 [0.42-0.56],4.176273817905072e-24
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,26341,226,0.34 [0.23-0.50],3.943200637146485e-08
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,26333,218,0.33 [0.22-0.49],2.2450611529502284e-08
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24305,1148,0.46 [0.39-0.55],2.5407891330670904e-17
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",26204,177,0.30 [0.19-0.46],5.452244970050446e-08
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",26204,177,0.30 [0.19-0.46],5.452244970050446e-08
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",25204,987,0.49 [0.40-0.59],1.4754624267371606e-13
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,Asthma,20215,987,0.43 [0.35-0.53],9.564539622860358e-17
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20024,987,0.43 [0.35-0.52],6.235835034252278e-17
DPP4,Dipeptidyl peptidase 4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20199,971,0.43 [0.35-0.52],7.733923789265799e-17
DPP4,Dipeptidyl peptidase 4,Chapter XI Diseases of the digestive system,Diseases of liver,26439,101,4.89 [3.02-7.91],1.1462823731409191e-10
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18591,202,0.25 [0.16-0.37],7.71501324257104e-12
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18899,510,0.39 [0.30-0.51],8.949205772519923e-12
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",26655,193,0.24 [0.16-0.36],3.901147267903588e-12
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,26672,176,0.25 [0.16-0.38],1.306164475625939e-10
DPP4,Dipeptidyl peptidase 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,26432,220,0.19 [0.13-0.28],5.44866224311182e-18
