Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20910,1209,0.76 [0.67-0.86],9.046865280473343e-06
TNR,Tenascin-R,Chapter II Neoplasms,Lung cancer and mesothelioma,20931,178,0.37 [0.27-0.50],2.47107790241888e-10
TNR,Tenascin-R,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",24418,119,0.44 [0.30-0.63],9.438892995343653e-06
TNR,Tenascin-R,Chapter V Mental and behavioural disorders,Any mental disorder,27383,3710,0.80 [0.75-0.86],3.7846159829643166e-10
TNR,Tenascin-R,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27920,446,0.61 [0.50-0.74],7.167274579234e-07
TNR,Tenascin-R,Chapter V Mental and behavioural disorders,Smoking dependency,27604,1534,0.70 [0.63-0.78],2.8439574218959487e-11
TNR,Tenascin-R,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25451,1778,0.65 [0.59-0.71],8.612909433345474e-18
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",22397,1790,0.70 [0.63-0.77],1.681537310123248e-12
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",22514,1761,0.70 [0.64-0.78],2.957549290936509e-12
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,27263,2396,0.65 [0.59-0.70],7.249442991353998e-24
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",28039,730,0.43 [0.37-0.50],3.180840879030604e-28
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26197,4327,0.78 [0.73-0.83],6.772102950895282e-14
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Early onset COPD,27822,513,0.42 [0.35-0.50],5.601390719583947e-22
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Emphysema,25057,190,0.33 [0.24-0.46],6.780148080822303e-12
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27959,1227,0.72 [0.64-0.82],1.1052268724854312e-07
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Later onset COPD,26690,217,0.41 [0.31-0.54],4.662259812095456e-10
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Other diseases of pleura,27972,1264,0.75 [0.67-0.84],1.2607700298157784e-06
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28068,865,0.72 [0.63-0.83],5.212859494725691e-06
TNR,Tenascin-R,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27750,1018,0.69 [0.60-0.78],1.9564458615937563e-08
TNR,Tenascin-R,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,26290,4738,0.86 [0.81-0.92],1.3995578310398242e-06
TNR,Tenascin-R,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,24902,3350,0.83 [0.77-0.89],1.805912636643638e-07
