Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42918,2267,1.33 [1.13-1.56],0.0004193384532576
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42070,5791,1.20 [1.08-1.32],0.0003614833145486
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42260,5258,1.19 [1.07-1.32],0.0010347707248928
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42970,1995,1.20 [1.02-1.42],0.0305411100472518
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,43236,148,2.09 [1.13-3.87],0.0192843243199679
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39991,1559,1.72 [1.42-2.09],2.3284569590809962e-08
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38597,1749,1.71 [1.42-2.04],7.217520023476441e-09
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30465,3246,1.24 [1.09-1.42],0.0012960844552051
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43323,2348,1.23 [1.05-1.44],0.0086904895337868
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42166,1515,1.30 [1.07-1.57],0.0089838217945819
