Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49497,2686,1.11 [1.04-1.19],0.0023486959139273
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Candidiasis,50062,830,1.16 [1.03-1.31],0.017653583238358
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48538,6825,1.11 [1.06-1.16],2.569375243081104e-06
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,49577,2382,1.15 [1.07-1.23],0.0001776758076048
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46045,1887,1.13 [1.04-1.23],0.0032319153696884
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44512,2155,1.12 [1.04-1.21],0.0039772346928101
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35195,3875,1.08 [1.02-1.14],0.012698171271418
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43953,759,1.20 [1.06-1.37],0.0038046157267909
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49990,2795,1.13 [1.06-1.21],0.0002902025748071
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Mycoses,50209,977,1.19 [1.06-1.33],0.0024748678150118
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48616,1805,1.14 [1.05-1.24],0.0025530222010346
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50081,2080,1.13 [1.05-1.22],0.0021701543214748
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49823,1822,1.11 [1.02-1.20],0.0200314975151044
MAGED1,Melanoma-associated antigen D1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47629,818,1.19 [1.05-1.34],0.005961197907898
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40089,100,1.54 [1.13-2.08],0.0055748908616621
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,Lymphoid leukaemia,40089,100,1.64 [1.23-2.19],0.0007871716780604
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",40177,188,1.31 [1.02-1.67],0.0357361663247349
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",40131,142,1.49 [1.15-1.94],0.002867589503815
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40301,312,1.25 [1.03-1.51],0.0265345864154654
MAGED1,Melanoma-associated antigen D1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",40180,191,1.34 [1.06-1.71],0.0149893141412856
MAGED1,Melanoma-associated antigen D1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,48763,5639,1.13 [1.07-1.18],9.840223308089278e-07
