Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",48894,296,1.41 [1.03-1.94],0.0326784360784385
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50656,390,1.40 [1.06-1.84],0.0181983574837935
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50131,2729,1.21 [1.08-1.35],0.0006259565512155
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49158,6925,1.15 [1.07-1.23],8.97697128944714e-05
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49367,6330,1.17 [1.09-1.26],2.2506809362955424e-05
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46650,1924,1.31 [1.15-1.49],4.0754276434470166e-05
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45054,2179,1.37 [1.21-1.54],3.54796144255863e-07
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44814,509,1.34 [1.04-1.72],0.0212220102861989
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35618,3913,1.33 [1.22-1.46],3.70663294567913e-10
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44518,778,1.58 [1.31-1.91],1.851669544553232e-06
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50624,2826,1.15 [1.03-1.28],0.0111168435883422
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Mycoses,50854,1000,1.23 [1.03-1.47],0.0228278313977137
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49231,1829,1.24 [1.09-1.42],0.0013968515882525
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50721,2123,1.30 [1.15-1.46],3.0298872430674684e-05
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48190,392,1.38 [1.04-1.82],0.0232313070399217
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50455,1857,1.29 [1.13-1.47],0.0001221708557025
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50497,153,1.54 [1.01-2.36],0.0472431968234985
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50792,313,1.49 [1.11-2.02],0.0084388493294954
SETMAR,Histone-lysine N-methyltransferase SETMAR,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50755,276,1.44 [1.05-1.99],0.0256554356479267
