Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OMD,Osteomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25414,3207,0.78 [0.73-0.84],9.720615563316868e-13
OMD,Osteomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,27621,178,2.77 [2.00-3.83],9.048870099326535e-10
OMD,Osteomodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27428,1509,0.57 [0.52-0.63],6.691573490291905e-33
OMD,Osteomodulin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25108,7403,0.85 [0.81-0.89],4.934992142581109e-12
OMD,Osteomodulin,Chapter IX Diseases of the circulatory system,Hypertension,25743,6258,0.81 [0.77-0.85],2.3220586468498352e-17
OMD,Osteomodulin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25755,6270,0.81 [0.77-0.85],1.9635945326051724e-17
OMD,Osteomodulin,Chapter V Mental and behavioural disorders,Smoking dependency,27506,1220,0.72 [0.65-0.80],8.564880664250984e-10
OMD,Osteomodulin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24314,1410,0.69 [0.63-0.76],8.753259625006583e-14
OMD,Osteomodulin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21629,2100,0.74 [0.69-0.81],1.6329642096512574e-12
OMD,Osteomodulin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21795,2073,0.74 [0.68-0.81],1.0881499109143032e-12
OMD,Osteomodulin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26758,3017,0.76 [0.71-0.81],5.486959473520701e-15
OMD,Osteomodulin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27750,1080,0.65 [0.58-0.73],3.986345845553011e-14
OMD,Osteomodulin,Chapter X Diseases of the respiratory system,Later onset COPD,26992,757,0.65 [0.57-0.75],4.33177643564691e-10
OMD,Osteomodulin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,23126,3275,0.79 [0.74-0.85],1.2026200149492668e-11
