Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27582,1375,1.35 [1.24-1.46],4.800687004017339e-12
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27025,3573,1.18 [1.12-1.24],2.0563340993317416e-10
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27255,2942,1.32 [1.25-1.40],4.79977439207471e-21
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25995,841,1.58 [1.41-1.77],6.463678051734577e-15
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25136,981,1.79 [1.61-2.00],4.664736099372892e-26
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25159,266,2.01 [1.63-2.49],1.3548556884528503e-10
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19584,1711,1.43 [1.32-1.55],8.34736559106956e-20
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24926,383,1.98 [1.67-2.36],9.4820383735152e-15
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27184,977,1.49 [1.34-1.65],4.4681773959881325e-14
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27901,927,1.53 [1.38-1.70],4.032407894784462e-15
CD300LF,CMRF35-like molecule 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27787,813,1.53 [1.36-1.71],2.3990274614979e-13
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25953,108,4.14 [2.95-5.82],2.3122079229166863e-16
CD300LF,CMRF35-like molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26980,3045,1.21 [1.14-1.27],1.52056068535177e-11
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22551,261,2.69 [2.17-3.35],3.789444003826437e-19
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,22578,288,1.89 [1.55-2.31],4.5365025636775584e-10
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22836,546,1.61 [1.40-1.86],5.508802177518805e-11
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22500,210,3.03 [2.38-3.84],1.1637705354159242e-19
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22505,215,3.00 [2.37-3.78],2.949765604262887e-20
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23842,1552,1.42 [1.31-1.54],4.34796175274318e-17
CD300LF,CMRF35-like molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23040,750,1.55 [1.38-1.75],3.3742683351741605e-13
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27921,879,1.40 [1.26-1.55],6.865096960181902e-10
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19653,104,6.01 [4.49-8.04],1.983208245453613e-33
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27429,330,1.85 [1.54-2.22],3.370700578922202e-11
CD300LF,CMRF35-like molecule 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27420,321,1.85 [1.54-2.23],6.204036916849409e-11
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,All influenza,26260,130,2.68 [1.98-3.64],2.1437359643024103e-10
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25885,5263,1.18 [1.13-1.23],7.332742326395777e-15
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27819,1689,1.47 [1.36-1.59],2.273863612221401e-22
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,27829,1796,1.33 [1.23-1.43],5.77290704769201e-14
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27932,1211,1.35 [1.24-1.48],4.032921885244552e-11
CD300LF,CMRF35-like molecule 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27579,1449,1.46 [1.34-1.58],3.062015079763296e-18
CD300LF,CMRF35-like molecule 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,27484,650,1.54 [1.36-1.75],3.149169266234025e-11
CD300LF,CMRF35-like molecule 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,26022,348,1.83 [1.53-2.20],7.723470361737549e-11
CD300LF,CMRF35-like molecule 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,26382,3251,1.21 [1.14-1.27],1.2014001323244948e-11
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26920,1288,1.94 [1.76-2.13],1.8596074761463148e-41
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27156,1524,2.20 [2.01-2.41],2.561911150701032e-65
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,27843,82,4.58 [3.35-6.26],1.4156172923135777e-21
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,Dialysis,25684,52,12.55 [8.69-18.13],1.8200169626179875e-41
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,21817,5181,1.18 [1.13-1.23],8.681234709829965e-14
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,26753,2293,1.24 [1.17-1.33],3.725728431453112e-11
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27958,398,1.88 [1.58-2.23],4.066340020026877e-13
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26428,1968,1.32 [1.23-1.42],1.2045012365398601e-14
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27821,2530,1.67 [1.56-1.79],7.401305901254193e-51
CD300LF,CMRF35-like molecule 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25737,105,4.98 [3.47-7.13],2.1017506744274666e-18
