Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23239,1137,1.39 [1.27-1.54],2.5228947600557287e-11
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22762,2963,1.28 [1.20-1.36],2.752273466431485e-13
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21937,680,1.50 [1.34-1.68],1.3135970538209782e-12
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21191,779,1.59 [1.43-1.77],4.031172825336695e-18
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22907,805,1.44 [1.29-1.62],1.4776753573690504e-10
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23500,748,1.46 [1.30-1.63],7.244731375181209e-11
RNASE10,Inactive ribonuclease-like protein 10,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23410,658,1.51 [1.34-1.69],2.8455251214159548e-12
RNASE10,Inactive ribonuclease-like protein 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22733,2528,1.28 [1.20-1.37],8.010519096359817e-13
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,19013,173,1.97 [1.68-2.30],3.8699431576653936e-17
RNASE10,Inactive ribonuclease-like protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20113,1273,1.35 [1.23-1.48],6.840502318854441e-10
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16580,64,2.00 [1.67-2.40],5.452454959587944e-14
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23105,279,1.65 [1.42-1.92],5.6095476365596645e-11
RNASE10,Inactive ribonuclease-like protein 10,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23098,272,1.66 [1.43-1.93],3.9715364080852516e-11
RNASE10,Inactive ribonuclease-like protein 10,Chapter X Diseases of the respiratory system,Other diseases of pleura,23439,1499,1.36 [1.25-1.48],1.302843394142729e-12
RNASE10,Inactive ribonuclease-like protein 10,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23524,1016,1.42 [1.28-1.57],5.552058338298163e-12
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22768,1026,1.52 [1.39-1.66],3.849384274227572e-20
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22883,1141,1.67 [1.56-1.80],1.9467678730626962e-44
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23458,55,2.18 [1.78-2.67],6.983539114250758e-14
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,Dialysis,21786,44,2.36 [1.99-2.79],1.3701494340367085e-23
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23453,2005,1.46 [1.36-1.56],1.5730298294843795e-28
RNASE10,Inactive ribonuclease-like protein 10,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21823,81,1.94 [1.60-2.36],3.1944399660805577e-11
