Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ABL1,Tyrosine-protein kinase ABL1,21342,2673,1.10 [1.04-1.15],0.0002763333475488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20960,2630,1.12 [1.08-1.17],4.2965962473942e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACE2,Angiotensin-converting enzyme 2,21055,2640,1.37 [1.28-1.45],9.831094559135356e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACHE,Acetylcholinesterase,18302,2298,0.75 [0.66-0.86],1.2873028542901634e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACOT13,Acyl-coenzyme A thioesterase 13,18607,2330,1.05 [1.01-1.09],0.0062689154627271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACP5,Tartrate-resistant acid phosphatase type 5,21549,2705,1.20 [1.08-1.34],0.000868805693789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACTA2,"Actin, aortic smooth muscle",21055,2640,1.17 [1.09-1.25],8.809552839625661e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACTN2,Alpha-actinin-2,18097,2262,1.13 [1.05-1.21],0.0006418282613295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,21266,2659,1.59 [1.38-1.82],6.831708617185462e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18097,2262,1.12 [1.04-1.20],0.0023982076433787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADA2,Adenosine deaminase 2,21319,2689,1.25 [1.15-1.35],6.414155896862919e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18157,2273,1.17 [1.05-1.31],0.0048367109846362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21597,2704,1.28 [1.14-1.45],5.451977936316703e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18607,2330,1.47 [1.30-1.67],1.4511803384382392e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21714,2728,0.69 [0.60-0.80],3.803419309492642e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21342,2673,1.11 [1.03-1.20],0.0075882344978179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21521,2698,0.74 [0.69-0.80],5.147424938611989e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAMTSL2,ADAMTS-like protein 2,18696,2340,1.25 [1.11-1.40],0.0002638260091311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADGRE1,Adhesion G protein-coupled receptor E1,18607,2330,1.11 [1.03-1.19],0.0044759139723286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADGRG1,Adhesion G-protein coupled receptor G1,21342,2673,1.11 [1.05-1.16],8.679434719744252e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADGRG2,Adhesion G-protein coupled receptor G2,21458,2704,0.81 [0.71-0.92],0.0010845273145072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADM,Pro-adrenomedullin,21626,2705,1.70 [1.49-1.94],6.184407410612794e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AFP,Alpha-fetoprotein,21240,2657,0.91 [0.86-0.96],0.0002692258644688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AGR2,Anterior gradient protein 2 homolog,20751,2593,1.14 [1.11-1.18],3.959482998032578e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AGR3,Anterior gradient protein 3,20924,2621,1.10 [1.04-1.16],0.0010808771390188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AGRN,Agrin,21549,2701,1.41 [1.27-1.55],9.506192431991548e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AHCY,Adenosylhomocysteinase,21458,2704,1.08 [1.03-1.13],0.0027839651679986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21304,2669,1.07 [1.04-1.11],2.91265325298139e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AKR1B10,Aldo-keto reductase family 1 member B10,18165,2279,1.10 [1.04-1.17],0.0017500219491569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18157,2273,1.08 [1.03-1.14],0.0035036602686545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21372,2682,1.12 [1.07-1.17],2.805005371367524e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ALPP,"Alkaline phosphatase, placental type",21342,2673,1.07 [1.03-1.10],0.0001343068079507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AMBP,Protein AMBP,21599,2701,2.64 [2.23-3.11],2.327948277586708e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AMN,Protein amnionless,21016,2627,1.11 [1.03-1.19],0.0049458572576735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANG,Angiogenin,21386,2695,1.20 [1.09-1.32],0.0001952504701333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANGPT2,Angiopoietin-2,21626,2705,1.32 [1.21-1.44],7.94019965944728e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANGPTL1,Angiopoietin-related protein 1,21178,2656,1.32 [1.17-1.48],3.943880249505698e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANGPTL4,Angiopoietin-related protein 4,21511,2696,1.19 [1.10-1.28],1.0908366925359208e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANGPTL7,Angiopoietin-related protein 7,21626,2705,1.22 [1.12-1.34],1.2732232234486103e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANPEP,Aminopeptidase N,21488,2706,1.20 [1.07-1.35],0.0024995336595458
