Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23265,72,3.29 [1.88-5.76],2.8544713449472423e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",27659,86,3.20 [1.81-5.67],6.51984557121116e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26865,79,1.72 [1.34-2.21],2.074682503675982e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,BCAM,Basal cell adhesion molecule,27533,86,4.65 [2.75-7.86],1.0392344711589322e-08
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,BMPER,BMP-binding endothelial regulator protein,23391,72,3.44 [2.12-5.56],4.931994359463392e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,BSG,Basigin,27822,85,7.32 [3.27-16.37],1.2455870312165726e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,BST2,Bone marrow stromal antigen 2,27803,86,2.70 [2.24-3.25],8.011050719571614e-26
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,C19orf12,Protein C19orf12,26889,79,1.48 [1.22-1.80],7.875801639293263e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,C7,Complement component C7,23404,76,7.32 [4.11-13.01],1.2326597962017088e-11
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CA5A,"Carbonic anhydrase 5A, mitochondrial",27049,81,1.58 [1.32-1.88],4.374805271401816e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CA9,Carbonic anhydrase 9,27787,85,2.41 [1.76-3.30],5.0519095245925367e-08
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CALCA,Calcitonin,27309,86,1.89 [1.54-2.33],2.1385615128382643e-09
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CBS,Cystathionine beta-synthase,23265,72,2.35 [1.82-3.02],3.498905866966609e-11
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CCL20,C-C motif chemokine 20,27870,85,1.46 [1.25-1.71],1.74192111574347e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27609,83,2.96 [2.05-4.27],6.9490285164881406e-09
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CD27,CD27 antigen,27607,84,2.30 [1.51-3.49],9.121756482973172e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CD274,Programmed cell death 1 ligand 1,27358,86,2.72 [1.86-3.99],2.504488728528825e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CD28,T-cell-specific surface glycoprotein CD28,26865,79,2.70 [1.88-3.88],8.270551387254267e-08
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CD300C,CMRF35-like molecule 6,27803,86,2.81 [1.68-4.69],8.022717166411154e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CD300E,CMRF35-like molecule 2,27701,85,2.48 [1.63-3.77],2.1357727141541765e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CD5L,CD5 antigen-like,23834,76,2.44 [1.67-3.57],3.947259736244023e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CD72,B-cell differentiation antigen CD72,23391,72,2.52 [1.65-3.85],2.04842023615238e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CD74,HLA class II histocompatibility antigen gamma chain,27803,86,4.47 [2.84-7.03],1.0428966043698712e-10
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CD80,T-lymphocyte activation antigen CD80,23936,75,4.55 [3.02-6.85],3.6105841942516353e-13
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CD83,CD83 antigen,27525,84,3.65 [2.55-5.23],1.586109489763627e-12
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CDCP1,CUB domain-containing protein 1,27358,86,2.85 [2.20-3.70],3.133443967764249e-15
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CDH2,Cadherin-2,27536,84,5.83 [3.52-9.66],7.461175351576709e-12
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CDH6,Cadherin-6,27536,84,3.10 [1.97-4.89],1.0639068875831667e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CDHR2,Cadherin-related family member 2,27422,84,2.06 [1.59-2.67],5.6526655223399844e-08
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,27567,84,25.70 [12.27-53.82],7.530011661865308e-18
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CHAD,Chondroadherin,23391,72,0.39 [0.26-0.59],1.1636078112261634e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23863,72,2.39 [1.70-3.36],6.187997300027118e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CILP,Cartilage intermediate layer protein 1,23921,74,2.19 [1.52-3.17],3.0037735964351382e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CKAP4,Cytoskeleton-associated protein 4,27723,85,2.96 [1.73-5.06],7.491108555060794e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CLEC6A,C-type lectin domain family 6 member A,26865,79,2.38 [1.70-3.34],4.266813633789351e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CLSTN2,Calsyntenin-2,27870,85,2.59 [1.88-3.56],5.957070341413413e-09
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CLSTN3,Calsyntenin-3,23863,72,2.76 [1.87-4.08],3.769887199499602e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,COL3A1,Collagen alpha-1(III) chain,23921,74,3.76 [1.95-7.23],7.314764022233462e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,COL4A1,Collagen alpha-1(IV) chain,27536,84,2.96 [1.97-4.45],2.003774817361734e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,COL5A1,Collagen alpha-1(V) chain,23391,72,2.61 [2.07-3.28],2.9979260418880803e-16
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",23265,72,2.49 [1.90-3.27],4.3514840940312194e-11
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CPM,Carboxypeptidase M,27681,85,3.45 [2.13-5.59],4.591555340008601e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CREG1,Protein CREG1,27153,80,2.71 [1.78-4.15],4.045932248343645e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CRH,Corticoliberin,26822,78,0.58 [0.45-0.74],1.4706612396002382e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CRIM1,Cysteine-rich motor neuron 1 protein,27659,86,8.37 [4.77-14.68],1.2957057052761578e-13
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CRTAM,Cytotoxic and regulatory T-cell molecule,27358,86,2.10 [1.45-3.02],7.778789902396494e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CSF1,Macrophage colony-stimulating factor 1,27659,86,6.27 [3.57-11.01],1.7461217118955738e-10
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CSF1R,Macrophage colony-stimulating factor 1 receptor,23950,76,3.29 [2.48-4.35],9.074057150600694e-17
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CTHRC1,Collagen triple helix repeat-containing protein 1,23921,74,4.10 [2.25-7.50],4.429816373298626e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CTSD,Cathepsin D,25675,79,2.38 [1.75-3.24],3.578750928514036e-08
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CTSL,Cathepsin L1,27536,84,5.44 [2.90-10.21],1.3682015289773242e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CTSO,Cathepsin O,27870,85,4.54 [2.80-7.35],8.305100736923763e-10
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CTSZ,Cathepsin Z,27504,83,4.02 [2.30-7.05],1.1529222277779829e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CXADR,Coxsackievirus and adenovirus receptor,27525,84,3.02 [2.30-3.96],1.577573660288016e-15
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CXCL10,C-X-C motif chemokine 10,27659,86,1.66 [1.36-2.02],6.678351689572084e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CXCL13,C-X-C motif chemokine 13,27803,86,1.47 [1.22-1.76],4.650538570302096e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CXCL8,Interleukin-8,27316,83,1.55 [1.31-1.82],1.457741488474288e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CXCL9,C-X-C motif chemokine 9,27659,86,1.57 [1.27-1.94],3.0452723378934097e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,DCTPP1,dCTP pyrophosphatase 1,27536,84,3.40 [2.01-5.76],5.223818616292798e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,DCXR,L-xylulose reductase,27607,84,1.98 [1.45-2.70],1.4384019287421584e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,DDC,Aromatic-L-amino-acid decarboxylase,27503,84,2.38 [1.69-3.37],8.442809444448632e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,DDR1,Epithelial discoidin domain-containing receptor 1,27803,86,5.49 [3.52-8.57],6.316364989575832e-14
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,DLL1,Delta-like protein 1,27607,84,4.31 [2.48-7.49],2.1353575647982386e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,DPP10,Inactive dipeptidyl peptidase 10,27525,84,3.74 [2.81-4.96],8.126800512977205e-20
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,DSC2,Desmocollin-2,27209,84,3.06 [2.39-3.93],1.7027671994394433e-18
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,DSCAM,Down syndrome cell adhesion molecule,23895,72,3.25 [1.86-5.68],3.318908143677094e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,EBI3_IL27,Interleukin-27,27750,85,3.15 [2.11-4.70],1.7333325800903862e-08
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",23936,75,1.81 [1.46-2.24],5.4936567984181374e-08
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,EFNA4,Ephrin-A4,27309,86,4.71 [3.09-7.19],5.580089035321108e-13
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ENG,Endoglin,27877,85,13.45 [4.69-38.55],1.3137033108074468e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,27877,85,3.43 [1.97-5.99],1.4215770538011831e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,26745,82,1.71 [1.36-2.14],3.681949968642215e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,26865,79,3.29 [2.42-4.46],1.875780788862158e-14
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ENTR1,Endosome-associated-trafficking regulator 1,23265,72,1.72 [1.31-2.25],9.290113070725016e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,EPHA2,Ephrin type-A receptor 2,26554,82,3.29 [2.12-5.11],1.047002267840838e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,27747,85,2.93 [1.81-4.77],1.408377690495279e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ERBB2,Receptor tyrosine-protein kinase erbB-2,27607,84,4.68 [2.85-7.69],1.1261599671211884e-09
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ERBB4,Receptor tyrosine-protein kinase erbB-4,27607,84,5.26 [2.80-9.89],2.5061503752111733e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FABP1,"Fatty acid-binding protein, liver",27517,85,1.52 [1.27-1.82],4.203383250848433e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FAS,Tumor necrosis factor receptor superfamily member 6,27776,85,2.15 [1.70-2.72],1.2011118540266947e-10
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FBLN2,Fibulin-2,23921,74,3.93 [2.07-7.48],2.887291648236617e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FBP1,"Fructose-1,6-bisphosphatase 1",27536,84,1.71 [1.39-2.10],3.161784297011618e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,23936,75,2.18 [1.68-2.83],5.190291763479229e-09
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FGA,Fibrinogen alpha chain,23392,73,3.57 [1.94-6.57],4.328201509669541e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FGFR2,Fibroblast growth factor receptor 2,27607,84,13.14 [7.33-23.56],5.3789463785422345e-18
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,27358,86,3.64 [2.09-6.34],5.17484234477317e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FSTL1,Follistatin-related protein 1,23265,72,5.14 [2.81-9.41],1.060985287922694e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FSTL3,Follistatin-related protein 3,27477,85,4.55 [2.90-7.12],3.5121216422825986e-11
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FTCD,Formimidoyltransferase-cyclodeaminase,23823,72,1.74 [1.40-2.16],5.203965971479261e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FUOM,Fucose mutarotase,23391,72,2.76 [2.12-3.60],6.186728942758555e-14
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,27803,86,2.54 [1.70-3.80],5.54595431278996e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,27422,84,4.63 [2.78-7.69],3.5971875379529222e-09
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,GAS6,Growth arrest-specific protein 6,27681,84,7.42 [3.58-15.38],7.068083726239389e-08
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",27422,84,2.81 [1.70-4.62],4.996183342156239e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,GDF15,Growth/differentiation factor 15,27877,85,2.14 [1.79-2.56],9.546152702990536e-17
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,GFRA1,GDNF family receptor alpha-1,27750,85,4.49 [2.45-8.23],1.19354697372105e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,GGT1,Glutathione hydrolase 1 proenzyme,27483,86,3.04 [2.36-3.92],1.0194891737778742e-17
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,GGT5,Glutathione hydrolase 5 proenzyme,27358,86,4.03 [2.69-6.03],1.5245894824481432e-11
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,GOLM2,Protein GOLM2,27803,86,3.96 [2.01-7.80],6.884872589399258e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,GOT1,"Aspartate aminotransferase, cytoplasmic",23921,74,2.57 [1.96-3.37],9.479940653377151e-12
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,GPRC5C,G-protein coupled receptor family C group 5 member C,23816,74,1.67 [1.38-2.03],1.9022941090744409e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,GRN,Progranulin,27397,85,4.07 [2.26-7.32],2.772962808275796e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,GRPEL1,"GrpE protein homolog 1, mitochondrial",27422,84,2.10 [1.70-2.61],8.62672188707023e-12
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,GSTA1,Glutathione S-transferase A1,27500,84,1.51 [1.25-1.83],2.5304877186094845e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,GUSB,Beta-glucuronidase,27632,85,1.82 [1.37-2.42],3.9995753457854375e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,GZMA,Granzyme A,27870,85,2.31 [1.56-3.42],2.8468549824711845e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,HAO1,Hydroxyacid oxidase 1,27787,85,1.59 [1.39-1.82],7.537067935223946e-12
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,HAVCR1,Hepatitis A virus cellular receptor 1,27752,85,2.28 [1.86-2.80],2.0891107724936485e-15
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,HAVCR2,Hepatitis A virus cellular receptor 2,27533,86,4.15 [2.82-6.11],6.246490738452783e-13
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,HEG1,Protein HEG homolog 1,23391,72,9.22 [4.51-18.84],1.130308722027829e-09
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,HGF,Hepatocyte growth factor,27870,85,4.41 [2.97-6.55],1.7734520016379201e-13
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,HIP1R,Huntingtin-interacting protein 1-related protein,23827,72,1.73 [1.39-2.16],1.0296927846304557e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,HNMT,Histamine N-methyltransferase,27224,86,2.32 [1.65-3.26],1.1598526005900854e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ICAM1,Intercellular adhesion molecule 1,27396,83,6.16 [4.10-9.25],2.078735838775593e-18
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23274,69,3.14 [2.09-4.71],3.621914372499855e-08
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IFNGR1,Interferon gamma receptor 1,27659,86,3.61 [2.34-5.55],5.847668149697913e-09
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IFNLR1,Interferon lambda receptor 1,27525,84,1.96 [1.45-2.66],1.4417712604218453e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IGF2R,Cation-independent mannose-6-phosphate receptor,27533,86,6.02 [3.01-12.06],4.103803022149759e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IGFBP3,Insulin-like growth factor-binding protein 3,27609,83,0.33 [0.19-0.57],7.368764726021088e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IGFBP7,Insulin-like growth factor-binding protein 7,27877,85,3.20 [2.45-4.17],9.89865364911088e-18
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IGFBPL1,Insulin-like growth factor-binding protein-like 1,27536,84,4.55 [2.97-6.98],3.319866192962351e-12
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IGSF3,Immunoglobulin superfamily member 3,27422,84,2.65 [2.13-3.31],3.910055623794463e-18
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IL10,Interleukin-10,27031,81,1.46 [1.25-1.69],7.166784689103486e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IL10RB,Interleukin-10 receptor subunit beta,27659,86,2.69 [1.84-3.92],2.862813588584069e-07
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IL12A_IL12B,Interleukin-12,27422,84,1.63 [1.29-2.05],3.27292826828749e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IL18BP,Interleukin-18-binding protein,27609,83,4.07 [2.59-6.39],1.0607838924050784e-09
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IL18R1,Interleukin-18 receptor 1,27870,85,6.63 [4.07-10.79],2.7041142109409363e-14
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IL1R1,Interleukin-1 receptor type 1,27483,86,4.54 [2.76-7.48],2.873421430244167e-09
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IL1R2,Interleukin-1 receptor type 2,27471,85,10.66 [3.99-28.47],2.381998724858203e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IL1RL1,Interleukin-1 receptor-like 1,27776,85,3.10 [2.10-4.58],1.4280298674137332e-08
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IL1RN,Interleukin-1 receptor antagonist protein,27464,86,1.93 [1.56-2.39],1.132340936145733e-09
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IL32,Interleukin-32,27525,84,2.40 [1.75-3.30],7.234708903006314e-08
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IL4R,Interleukin-4 receptor subunit alpha,27525,84,3.64 [2.46-5.40],1.2272146967749122e-10
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IL6,Interleukin-6,27422,84,1.51 [1.31-1.75],3.0412080524116724e-08
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IL6ST,Interleukin-6 receptor subunit beta,27536,84,4.68 [2.85-7.66],9.237849208672235e-10
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,IMMT,MICOS complex subunit MIC60,23816,74,2.10 [1.63-2.72],1.2843790974086922e-08
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,INSR,Insulin receptor,23243,73,9.91 [3.36-29.19],3.197434713724016e-05
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ITGA5,Integrin alpha-5,27533,86,11.39 [6.23-20.82],2.6727228157017656e-15
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ITGB7,Integrin beta-7,27787,85,2.25 [1.59-3.20],5.619849613492989e-06
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ITGBL1,Integrin beta-like protein 1,23921,74,5.37 [3.96-7.30],6.052789597854895e-27
