Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Aortic aneurysm,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27411,103,2.94 [1.80-4.79],1.654582684071753e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,IGFBP4,Insulin-like growth factor-binding protein 4,27287,104,2.50 [1.84-3.41],6.273664246378987e-09
Chapter IX Diseases of the circulatory system,Aortic aneurysm,IL10RB,Interleukin-10 receptor subunit beta,27760,106,2.48 [1.63-3.77],2.4215279623419835e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,IL18BP,Interleukin-18-binding protein,27718,106,2.74 [1.69-4.44],4.697238040971515e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,27125,105,2.39 [1.64-3.47],4.9591987974614615e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,MMP12,Macrophage metalloelastase,27681,103,2.57 [1.96-3.37],1.1138272022572391e-11
Chapter IX Diseases of the circulatory system,Aortic aneurysm,NECTIN2,Nectin-2,27606,105,3.12 [1.85-5.26],2.13638472044988e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,NOS3,"Nitric oxide synthase, endothelial",26981,105,1.65 [1.32-2.06],1.0103345768050505e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,NPC2,NPC intracellular cholesterol transporter 2,23595,93,2.61 [1.76-3.88],2.006377498691174e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,NTproBNP,N-terminal prohormone of brain natriuretic peptide,27637,105,1.38 [1.18-1.62],4.428412209821957e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ORM1,Alpha-1-acid glycoprotein 1,23952,94,9.13 [4.40-18.94],2.87171505621339e-09
Chapter IX Diseases of the circulatory system,Aortic aneurysm,PDIA3,Protein disulfide-isomerase A3,23456,93,2.20 [1.55-3.13],1.051943799057373e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,RNASE1,Ribonuclease pancreatic,24023,94,3.37 [2.11-5.39],3.725810585840503e-07
Chapter IX Diseases of the circulatory system,Aortic aneurysm,RNASE4,Ribonuclease 4,23253,91,2.98 [1.84-4.83],9.121150758090717e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,RRM2,Ribonucleoside-diphosphate reductase subunit M2,26968,101,1.56 [1.25-1.95],9.398621199339393e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,SCARB2,Lysosome membrane protein 2,26927,103,3.41 [2.27-5.13],3.466328766209057e-09
Chapter IX Diseases of the circulatory system,Aortic aneurysm,SIGLEC10,Sialic acid-binding Ig-like lectin 10,27625,105,2.47 [1.63-3.73],1.912253221601576e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,SMOC1,SPARC-related modular calcium-binding protein 1,27885,104,3.23 [2.16-4.82],1.0090581400678905e-08
Chapter IX Diseases of the circulatory system,Aortic aneurysm,SPP1,Osteopontin,27929,104,2.25 [1.59-3.18],4.2374594218904575e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",23318,93,1.71 [1.41-2.07],4.031769764749303e-08
Chapter IX Diseases of the circulatory system,Aortic aneurysm,SUSD5,Sushi domain-containing protein 5,23330,93,3.23 [1.82-5.72],6.060261003894556e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,27668,106,2.15 [1.58-2.92],8.884254653171053e-07
Chapter IX Diseases of the circulatory system,Aortic aneurysm,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27632,105,3.29 [1.97-5.47],4.681047419736e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27632,105,1.75 [1.37-2.25],9.342353277773048e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,27456,104,1.95 [1.49-2.56],1.520901927744755e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,VSIG4,V-set and immunoglobulin domain-containing protein 4,27595,105,2.27 [1.51-3.41],8.638336070846275e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,VWC2,Brorin,27362,104,2.49 [1.63-3.81],2.6464554026871048e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,WFDC2,WAP four-disulfide core domain protein 2,26203,101,2.54 [1.76-3.68],7.832580804462154e-07
