Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACVRL1,Serine/threonine-protein kinase receptor R3,26484,145,5.44 [3.04-9.75],1.2407645050730144e-08
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADA2,Adenosine deaminase 2,26524,146,2.07 [1.50-2.86],8.668121396150894e-06
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26531,145,2.92 [1.90-4.49],9.37026447271378e-07
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23162,124,3.64 [2.66-4.98],5.263538675951497e-16
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADGRG1,Adhesion G-protein coupled receptor G1,26583,138,1.63 [1.36-1.96],1.5359324075016998e-07
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ADM,Pro-adrenomedullin,26942,147,6.58 [3.76-11.52],4.1306067576327806e-11
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AGR2,Anterior gradient protein 2 homolog,25865,138,1.53 [1.34-1.75],2.2569070930576968e-10
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AGRN,Agrin,26818,146,3.45 [2.45-4.85],1.209965258519716e-12
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AMBP,Protein AMBP,26908,147,11.32 [5.28-24.26],4.3797819401314685e-10
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ANXA10,Annexin A10,26074,139,1.48 [1.27-1.72],3.2503834780980134e-07
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",APOA4,Apolipoprotein A-IV,23282,128,1.98 [1.51-2.60],8.011463916798756e-07
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AREG,Amphiregulin,26583,138,1.86 [1.47-2.35],2.7768043261125377e-07
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ASGR1,Asialoglycoprotein receptor 1,26531,145,3.58 [2.41-5.30],2.133218644087508e-10
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ASGR2,Asialoglycoprotein receptor 2,23266,126,8.76 [4.78-16.05],2.1076133347277963e-12
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ATRAID,All-trans retinoic acid-induced differentiation factor,23162,124,1.66 [1.38-2.01],9.085370372665378e-08
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ATXN2L,Ataxin-2-like protein,23216,125,1.66 [1.33-2.08],7.475974520086104e-06
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",B2M,Beta-2-microglobulin,23282,128,1.72 [1.44-2.05],2.643444602831249e-09
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",B4GALT1,"Beta-1,4-galactosyltransferase 1",26818,146,4.65 [3.13-6.91],2.5464886314861767e-14
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26063,139,1.70 [1.40-2.06],1.1402479008840905e-07
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",BMPER,BMP-binding endothelial regulator protein,22719,124,4.21 [2.92-6.07],1.537043460260034e-14
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",BSG,Basigin,26979,148,14.47 [7.04-29.75],3.6908531952539314e-13
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",BTN2A1,Butyrophilin subfamily 2 member A1,26818,146,7.77 [4.95-12.21],5.543305508038025e-19
