Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EIF4B,Eukaryotic translation initiation factor 4B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22000,265,0.82 [0.67-1.00],0.0474992939642268
EIF4B,Eukaryotic translation initiation factor 4B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18400,1424,0.89 [0.81-0.98],0.0136292280099529
EIF4B,Eukaryotic translation initiation factor 4B,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21774,169,0.71 [0.54-0.94],0.0152223856435172
EIF4B,Eukaryotic translation initiation factor 4B,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21774,168,0.72 [0.55-0.95],0.0214885696702978
EIF4B,Eukaryotic translation initiation factor 4B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18250,1274,0.85 [0.77-0.94],0.0011893512444766
EIF4B,Eukaryotic translation initiation factor 4B,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18152,1176,0.86 [0.78-0.95],0.0035142492001096
EIF4B,Eukaryotic translation initiation factor 4B,Chapter VI Diseases of the nervous system,Epilepsy,21803,162,0.67 [0.53-0.86],0.0013978336060784
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15867,3714,0.82 [0.76-0.88],9.252418181545596e-09
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16745,2431,0.86 [0.80-0.93],0.0001457961053239
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Hypertension,16787,2473,0.86 [0.79-0.93],9.283085234306888e-05
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14419,105,0.56 [0.41-0.77],0.0002878025057533
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20822,1655,0.82 [0.75-0.89],4.392691723541466e-06
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Angina pectoris,20087,920,0.78 [0.70-0.87],9.869268656276446e-06
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22478,733,0.88 [0.78-0.99],0.0302304580630305
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19666,499,0.81 [0.70-0.94],0.0051341984872266
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20555,1412,0.83 [0.76-0.91],6.409221566888172e-05
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Conduction disorders,18479,164,0.75 [0.59-0.96],0.0244322993601335
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11633,132,0.72 [0.54-0.96],0.0254796847422759
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12097,596,0.72 [0.62-0.82],3.953047855440434e-06
EIF4B,Eukaryotic translation initiation factor 4B,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18442,127,0.57 [0.43-0.75],6.492404704903732e-05
EIF4B,Eukaryotic translation initiation factor 4B,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15626,5526,0.92 [0.87-0.98],0.0048443295364257
EIF4B,Eukaryotic translation initiation factor 4B,Chapter XI Diseases of the digestive system,Other diseases of intestines,18119,1786,0.88 [0.81-0.95],0.0020502384835847
EIF4B,Eukaryotic translation initiation factor 4B,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,16861,528,0.86 [0.74-0.99],0.0411196498673029
EIF4B,Eukaryotic translation initiation factor 4B,Chapter XI Diseases of the digestive system,Diseases of liver,22675,143,0.64 [0.49-0.83],0.0006109567075261
EIF4B,Eukaryotic translation initiation factor 4B,Chapter XI Diseases of the digestive system,Other diseases of liver,22614,82,0.70 [0.50-0.98],0.0403541659513677
EIF4B,Eukaryotic translation initiation factor 4B,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,20376,1470,0.88 [0.81-0.96],0.0044005464559703
EIF4B,Eukaryotic translation initiation factor 4B,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,21907,451,0.80 [0.68-0.93],0.0031804761487344
EIF4B,Eukaryotic translation initiation factor 4B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,17050,297,0.81 [0.67-0.98],0.0272054944518272
EIF4B,Eukaryotic translation initiation factor 4B,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17996,2337,0.92 [0.86-0.99],0.0317689714209234
EIF4B,Eukaryotic translation initiation factor 4B,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19187,215,0.76 [0.62-0.94],0.0122682813288376
