Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20547,93,0.73 [0.54-0.99],0.0454859679126422
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20117,53,1.83 [1.22-2.75],0.0035053142732874
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22670,86,0.68 [0.49-0.93],0.0174732727859266
DKK1,Dickkopf-related protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23475,42,1.63 [1.03-2.57],0.0369434585939711
DKK1,Dickkopf-related protein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18606,80,0.67 [0.48-0.93],0.0186311911052203
DKK1,Dickkopf-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23400,42,0.61 [0.39-0.97],0.0347571052049705
DKK1,Dickkopf-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18568,1296,0.90 [0.83-0.99],0.0249956427442089
DKK1,Dickkopf-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18465,1193,0.90 [0.82-0.99],0.0238008579229117
DKK1,Dickkopf-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17323,51,1.67 [1.10-2.53],0.015959739572751
DKK1,Dickkopf-related protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,21841,83,1.42 [1.03-1.97],0.0332618994198143
DKK1,Dickkopf-related protein 1,Chapter VI Diseases of the nervous system,Epilepsy,22202,167,0.64 [0.51-0.81],0.0001568991229541
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16148,3779,0.92 [0.87-0.98],0.009893233931714
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23226,62,0.57 [0.39-0.83],0.0034621450143581
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21192,1686,0.82 [0.75-0.88],4.039851572599051e-07
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,20448,942,0.79 [0.71-0.87],5.92885065268724e-06
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22879,742,0.86 [0.77-0.96],0.00902592872725
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",20013,507,0.78 [0.68-0.90],0.0004035380186648
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20923,1440,0.82 [0.75-0.89],3.044637838686629e-06
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23159,242,1.24 [1.02-1.51],0.0273876280064517
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,18801,168,0.73 [0.58-0.91],0.006703910867985
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11833,136,0.77 [0.59-0.99],0.0450698982831096
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12303,606,0.86 [0.75-0.98],0.0198684470022955
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18762,129,0.55 [0.42-0.72],1.0611566569001484e-05
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22614,316,0.84 [0.71-0.99],0.0394233151747691
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22526,88,0.66 [0.48-0.91],0.0105139187766767
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22576,152,1.53 [1.20-1.95],0.0005767031312495
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22560,136,1.52 [1.18-1.96],0.0013955547554143
DKK1,Dickkopf-related protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23694,129,1.48 [1.14-1.92],0.0034050216990515
DKK1,Dickkopf-related protein 1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16742,96,1.47 [1.08-1.99],0.013376776617119
DKK1,Dickkopf-related protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,23077,142,0.67 [0.53-0.86],0.0015311341048209
DKK1,Dickkopf-related protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,23016,81,0.63 [0.45-0.87],0.0049940006488861
DKK1,Dickkopf-related protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,20747,1491,0.92 [0.85-1.00],0.0391975923029638
DKK1,Dickkopf-related protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22906,467,0.86 [0.75-0.99],0.0351465876155557
DKK1,Dickkopf-related protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23614,59,1.62 [1.10-2.37],0.0141493782231365
DKK1,Dickkopf-related protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,23455,369,0.84 [0.72-0.98],0.0286486191324411
DKK1,Dickkopf-related protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,17127,90,1.75 [1.28-2.40],0.0005177163080615
DKK1,Dickkopf-related protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23658,87,1.75 [1.27-2.41],0.0005562267307185
DKK1,Dickkopf-related protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23663,77,1.85 [1.32-2.59],0.0003510787768073
DKK1,Dickkopf-related protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20639,61,1.48 [1.01-2.17],0.0427901181230857
