Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20182,813,2.12 [1.75-2.56],9.93199894707384e-15
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19544,237,3.99 [2.83-5.63],3.1331551554841925e-15
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22381,140,1.86 [1.20-2.90],0.0056901127849757
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15080,815,3.08 [2.51-3.79],1.1456418838299411e-26
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20261,92,5.75 [3.51-9.42],3.613467199041822e-12
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19836,52,4.77 [2.49-9.13],2.3547524910687927e-06
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22398,121,3.69 [2.49-5.48],8.418651850461409e-11
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22362,85,3.89 [2.49-6.09],2.8088607097909e-09
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23499,64,2.07 [1.09-3.93],0.0268095057963445
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23492,57,2.39 [1.24-4.61],0.0090572087796094
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23161,42,2.97 [1.47-6.02],0.0025238569876187
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22220,384,1.88 [1.44-2.47],4.460090828647779e-06
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21989,153,2.73 [1.85-4.03],4.539173163004745e-07
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22095,259,1.65 [1.18-2.30],0.0031974027108705
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18326,53,3.72 [1.99-6.97],3.879734377117069e-05
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20861,556,3.29 [2.63-4.11],1.4457058610637968e-25
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22418,124,2.68 [1.76-4.08],4.769578414697998e-06
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22032,258,3.21 [2.38-4.34],2.3198310783185707e-14
