Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20326,819,1.62 [1.23-2.15],0.0007145874592269
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22555,141,1.96 [1.02-3.76],0.0427773979778858
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15195,816,1.57 [1.17-2.10],0.0023816109198515
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23673,64,2.66 [1.02-6.88],0.0444396128784436
TEK,Angiopoietin-1 receptor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22150,155,2.36 [1.28-4.34],0.0057843855568335
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18458,53,7.97 [3.10-20.45],1.5914662364310617e-05
TEK,Angiopoietin-1 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21009,561,1.55 [1.10-2.17],0.0115043632409821
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22157,379,1.71 [1.14-2.55],0.0091725911726652
TEK,Angiopoietin-1 receptor,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23718,132,2.68 [1.39-5.17],0.003255859005211
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23052,177,2.04 [1.14-3.63],0.0155729006113677
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20994,148,2.89 [1.53-5.43],0.0010036573987563
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20979,133,3.31 [1.71-6.41],0.0003821908312893
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21542,696,2.45 [1.80-3.35],1.6335624483727338e-08
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21517,671,2.50 [1.82-3.42],1.4229489953982222e-08
TEK,Angiopoietin-1 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17200,51,3.49 [1.22-10.00],0.0196738888566834
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,Any mental disorder,20171,679,1.59 [1.16-2.18],0.0037961137436221
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19829,337,1.63 [1.04-2.54],0.0317306226707388
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23211,261,1.83 [1.12-2.99],0.0160963145466939
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23299,199,1.76 [1.00-3.08],0.0487100342089907
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21677,79,2.88 [1.23-6.77],0.0152744338264284
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23632,79,2.74 [1.18-6.33],0.0185050513653681
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19571,79,3.01 [1.28-7.08],0.0117549439271374
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19756,264,1.89 [1.16-3.06],0.010252416353638
TEK,Angiopoietin-1 receptor,Chapter V Mental and behavioural disorders,Depression,22583,227,1.79 [1.07-2.99],0.0271312426632469
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,Epilepsy,22060,166,1.84 [1.01-3.35],0.0468071913415005
TEK,Angiopoietin-1 receptor,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23620,27,0.25 [0.07-0.94],0.0398195886823948
TEK,Angiopoietin-1 receptor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21053,1674,0.70 [0.57-0.86],0.0008818623626736
TEK,Angiopoietin-1 receptor,Chapter IX Diseases of the circulatory system,Angina pectoris,20311,932,0.67 [0.51-0.88],0.0045159691094352
TEK,Angiopoietin-1 receptor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22736,734,0.68 [0.50-0.91],0.0100435996601847
TEK,Angiopoietin-1 receptor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19883,504,0.56 [0.39-0.80],0.0015926567873194
TEK,Angiopoietin-1 receptor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20786,1431,0.62 [0.49-0.78],2.9969637067189377e-05
TEK,Angiopoietin-1 receptor,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22904,119,2.75 [1.37-5.51],0.0043578133360927
TEK,Angiopoietin-1 receptor,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23012,241,2.34 [1.43-3.83],0.0007395380544489
TEK,Angiopoietin-1 receptor,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22437,151,2.38 [1.28-4.44],0.0064501292255626
TEK,Angiopoietin-1 receptor,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22421,135,2.31 [1.20-4.48],0.0128088890946943
TEK,Angiopoietin-1 receptor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18520,2005,1.42 [1.17-1.72],0.000305034935613
TEK,Angiopoietin-1 receptor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21648,247,2.15 [1.31-3.50],0.002281729748785
TEK,Angiopoietin-1 receptor,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21610,209,2.75 [1.63-4.64],0.0001563874684419
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15815,5610,1.20 [1.05-1.37],0.0091706715005457
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19855,1984,1.28 [1.06-1.54],0.0116004271542568
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,Oesophagitis,18257,386,1.91 [1.27-2.86],0.0017054030367582
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17944,73,2.67 [1.08-6.58],0.0327880852401914
TEK,Angiopoietin-1 receptor,Chapter XI Diseases of the digestive system,Duodenal ulcer,18042,171,2.28 [1.25-4.14],0.0068186839585371
