Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NEB,Nebulin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17070,691,1.37 [1.17-1.61],0.0001014742668253
NEB,Nebulin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16541,196,1.75 [1.34-2.28],3.589874084299469e-05
NEB,Nebulin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12713,652,1.49 [1.26-1.78],6.385996694651287e-06
NEB,Nebulin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18897,96,1.48 [1.02-2.14],0.0381511820589899
NEB,Nebulin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18737,323,1.39 [1.11-1.74],0.0039938646573571
NEB,Nebulin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18537,123,1.71 [1.28-2.29],0.0002757645353592
NEB,Nebulin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18635,221,1.37 [1.05-1.80],0.0226499672505224
NEB,Nebulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17619,432,1.45 [1.20-1.75],0.0001061329869628
NEB,Nebulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18896,93,1.72 [1.25-2.37],0.0008567480021811
NEB,Nebulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18587,188,1.51 [1.16-1.97],0.0022730527192522
NEB,Nebulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18587,188,1.51 [1.16-1.97],0.0022730527192522
NEB,Nebulin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16755,407,1.31 [1.05-1.64],0.0158872195107201
NEB,Nebulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19648,48,1.65 [1.02-2.66],0.039866593288174
NEB,Nebulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15567,1149,1.31 [1.14-1.51],0.0001213339715558
NEB,Nebulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17506,108,1.75 [1.26-2.42],0.000819254641174
NEB,Nebulin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18738,141,1.63 [1.21-2.20],0.0014966074587835
NEB,Nebulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17496,98,1.79 [1.28-2.50],0.0007063015193095
NEB,Nebulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17953,555,1.39 [1.16-1.67],0.0003358647208207
NEB,Nebulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17937,539,1.37 [1.13-1.64],0.0009815388069737
NEB,Nebulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15449,1031,1.27 [1.10-1.47],0.0013856538213441
NEB,Nebulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15372,954,1.27 [1.09-1.48],0.0017358514388814
NEB,Nebulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14454,36,2.04 [1.29-3.24],0.0023159871882973
NEB,Nebulin,Chapter V Mental and behavioural disorders,Any mental disorder,16887,582,1.24 [1.03-1.50],0.0245032671400779
NEB,Nebulin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16602,297,1.31 [1.01-1.69],0.0442666387246933
NEB,Nebulin,Chapter V Mental and behavioural disorders,Smoking dependency,18099,74,1.58 [1.02-2.44],0.0421915214219807
NEB,Nebulin,Chapter VI Diseases of the nervous system,Neurological diseases,16939,1105,1.47 [1.29-1.67],6.78453654320174e-09
NEB,Nebulin,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19059,401,1.47 [1.20-1.79],0.00014193825719
NEB,Nebulin,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",18763,105,1.51 [1.04-2.21],0.0315869459742589
NEB,Nebulin,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18847,189,1.56 [1.20-2.05],0.001118681351667
NEB,Nebulin,Chapter VI Diseases of the nervous system,Other neurological diseases,19438,99,1.51 [1.05-2.18],0.0281145800758041
NEB,Nebulin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19041,193,1.70 [1.32-2.18],3.1587510313438175e-05
