Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20365,821,1.68 [1.41-2.01],7.173296569665223e-09
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19724,238,2.00 [1.44-2.76],2.880367784289732e-05
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15233,820,1.95 [1.62-2.35],2.6310298949178066e-12
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20450,92,2.33 [1.40-3.88],0.0010848568283307
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20024,53,2.21 [1.16-4.24],0.0164577882481563
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22588,120,2.30 [1.48-3.58],0.0002221549627392
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22553,85,2.22 [1.30-3.78],0.0034812054710673
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Mycoses,23358,41,2.48 [1.16-5.28],0.0186028881026964
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22418,389,1.55 [1.21-2.00],0.0005660383167589
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22294,265,1.65 [1.22-2.22],0.0012087851930501
CPM,Carboxypeptidase M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21046,563,1.30 [1.05-1.61],0.0161579209816447
CPM,Carboxypeptidase M,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23099,127,1.60 [1.02-2.50],0.0408484230915648
CPM,Carboxypeptidase M,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23772,110,0.56 [0.35-0.90],0.0161853354273308
CPM,Carboxypeptidase M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22226,257,1.51 [1.11-2.06],0.0092912558235168
CPM,Carboxypeptidase M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22226,257,1.51 [1.11-2.06],0.0092912558235168
CPM,Carboxypeptidase M,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19997,516,1.40 [1.11-1.75],0.0039394947473328
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18636,1443,2.02 [1.75-2.33],3.095053797155544e-22
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23095,182,1.60 [1.11-2.30],0.0116118710463758
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21027,150,2.06 [1.37-3.09],0.0004985259231183
CPM,Carboxypeptidase M,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22443,164,1.98 [1.35-2.93],0.0005520786546463
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21012,135,2.01 [1.31-3.08],0.0014143185239305
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21573,696,5.23 [4.29-6.38],8.470989107596965e-60
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21546,669,5.24 [4.27-6.41],1.3597192749375841e-57
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22056,172,1.53 [1.01-2.31],0.0447804925055407
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22056,171,1.57 [1.03-2.37],0.0343669565379148
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18484,1291,2.08 [1.79-2.41],1.1582703058215773e-21
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17377,184,1.80 [1.24-2.60],0.0018165649184254
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18381,1188,2.11 [1.81-2.46],3.838533934275276e-21
CPM,Carboxypeptidase M,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17292,99,2.47 [1.53-3.99],0.0002180939376571
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,Any mental disorder,20199,688,2.12 [1.75-2.57],1.4827711581903348e-14
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19853,342,1.54 [1.17-2.03],0.002179118125404
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23247,264,1.39 [1.02-1.89],0.036584876533476
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23336,201,1.72 [1.21-2.44],0.0023236084419997
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,Alcohol dependence,21740,117,2.06 [1.32-3.23],0.0014590688038915
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,Smoking dependency,21731,83,2.10 [1.22-3.62],0.0074859311434434
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19577,66,3.96 [2.30-6.80],6.685309951891471e-07
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19776,265,2.96 [2.21-3.97],2.7806998987795593e-13
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,Depression,22612,228,2.63 [1.92-3.60],1.457314807231307e-09
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,Depression or dysthymia,19482,194,2.51 [1.78-3.54],1.4700438904570904e-07
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19618,107,2.26 [1.41-3.63],0.0007004797084577
CPM,Carboxypeptidase M,Chapter V Mental and behavioural disorders,Other anxiety disorders,22812,58,2.58 [1.38-4.83],0.0031106126913771
CPM,Carboxypeptidase M,Chapter VI Diseases of the nervous system,Neurological diseases,20158,1319,1.84 [1.59-2.12],9.597245385715772e-17
CPM,Carboxypeptidase M,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22464,539,2.29 [1.85-2.84],2.4569811370266983e-14
CPM,Carboxypeptidase M,Chapter VI Diseases of the nervous system,Epilepsy,22091,166,8.70 [6.21-12.19],2.8339589947813675e-36
CPM,Carboxypeptidase M,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22850,472,1.54 [1.22-1.94],0.0002643974034727
CPM,Carboxypeptidase M,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22502,124,1.80 [1.16-2.80],0.0086881156893782
CPM,Carboxypeptidase M,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22597,219,1.46 [1.04-2.05],0.0281011311180084
CPM,Carboxypeptidase M,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,21041,383,1.32 [1.02-1.70],0.0346548330337986
CPM,Carboxypeptidase M,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22837,249,1.38 [1.01-1.88],0.0454123093635608
