Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28080,45,2.72 [1.52-4.87],0.0007462184735918
AGER,Advanced glycosylation end product-specific receptor,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24423,40,2.97 [1.71-5.18],0.0001194629593327
AGER,Advanced glycosylation end product-specific receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26810,60,2.84 [1.81-4.45],5.290592234905097e-06
AGER,Advanced glycosylation end product-specific receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26810,60,2.61 [1.59-4.29],0.0001529766435979
AGER,Advanced glycosylation end product-specific receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26299,130,0.37 [0.25-0.54],5.272124457724167e-07
AGER,Advanced glycosylation end product-specific receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26313,144,0.31 [0.21-0.46],3.664548649626506e-09
AGER,Advanced glycosylation end product-specific receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24244,171,2.03 [1.49-2.77],7.881430700217837e-06
AGER,Advanced glycosylation end product-specific receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1709,37,3.35 [1.91-5.87],2.374116971347484e-05
AGER,Advanced glycosylation end product-specific receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27830,1517,0.81 [0.72-0.90],0.0001452331171708
AGER,Advanced glycosylation end product-specific receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26295,6165,0.88 [0.83-0.93],7.155113261207898e-06
AGER,Advanced glycosylation end product-specific receptor,Chapter IX Diseases of the circulatory system,Hypertension,26875,5015,0.84 [0.79-0.89],1.71841303042519e-08
AGER,Advanced glycosylation end product-specific receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26891,5031,0.84 [0.79-0.90],9.602658582627065e-08
AGER,Advanced glycosylation end product-specific receptor,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21949,89,2.51 [1.67-3.78],9.718246167883974e-06
AGER,Advanced glycosylation end product-specific receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21925,65,5.47 [4.12-7.27],8.352991291947603e-32
AGER,Advanced glycosylation end product-specific receptor,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28109,386,0.47 [0.38-0.59],1.0833554017134586e-10
AGER,Advanced glycosylation end product-specific receptor,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28045,458,0.43 [0.35-0.53],1.962892788243088e-15
AGER,Advanced glycosylation end product-specific receptor,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27744,1683,0.81 [0.73-0.90],0.0001075728244595
AGER,Advanced glycosylation end product-specific receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1715,43,3.02 [1.77-5.17],5.380919123650574e-05
AGER,Advanced glycosylation end product-specific receptor,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",28161,733,0.63 [0.53-0.74],1.5087262519860816e-08
AGER,Advanced glycosylation end product-specific receptor,Chapter X Diseases of the respiratory system,Early onset COPD,27946,518,0.60 [0.49-0.73],1.998794815118282e-07
AGER,Advanced glycosylation end product-specific receptor,Chapter X Diseases of the respiratory system,Emphysema,25165,188,0.57 [0.42-0.79],0.0007452403540904
AGER,Advanced glycosylation end product-specific receptor,Chapter XI Diseases of the digestive system,Acute peritonitis,27819,76,2.17 [1.37-3.45],0.0009923667015886
AGER,Advanced glycosylation end product-specific receptor,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),24345,1833,1.22 [1.10-1.35],0.0001131549925065
AGER,Advanced glycosylation end product-specific receptor,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27691,886,1.39 [1.21-1.61],6.110602205155196e-06
AGER,Advanced glycosylation end product-specific receptor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27523,718,2.33 [2.01-2.71],1.8921465947287218e-29
AGER,Advanced glycosylation end product-specific receptor,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,28075,33,5.25 [3.25-8.48],1.1924360440555808e-11
AGER,Advanced glycosylation end product-specific receptor,Chapter XIV Diseases of the genitourinary system,Dialysis,26867,62,8.45 [6.25-11.43],8.015775898548142e-44
AGER,Advanced glycosylation end product-specific receptor,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,28112,70,2.43 [1.52-3.89],0.0002256361139824
AGER,Advanced glycosylation end product-specific receptor,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,28219,326,1.58 [1.25-2.00],0.0001108700868855
AGER,Advanced glycosylation end product-specific receptor,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,26753,268,1.59 [1.22-2.08],0.0005656311011612
AGER,Advanced glycosylation end product-specific receptor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28063,1578,1.52 [1.37-1.70],1.6886332304295208e-14
AGER,Advanced glycosylation end product-specific receptor,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26885,80,2.38 [1.50-3.77],0.000213830912525
