Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27662,104,1.82 [1.36-2.44],6.246687896972575e-05
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28246,149,1.91 [1.49-2.45],3.084177976051208e-07
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27990,1011,1.48 [1.34-1.64],3.926335908586701e-14
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Candidiasis,28282,310,1.44 [1.20-1.73],9.631262737862068e-05
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27477,2782,1.37 [1.29-1.46],9.888828998341766e-23
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27728,2095,1.59 [1.49-1.71],1.500123964643028e-39
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28062,1005,1.45 [1.31-1.60],1.6761757977984568e-12
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28190,45,3.03 [2.10-4.37],2.869172682707951e-09
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27003,652,1.86 [1.65-2.10],7.836989967146946e-24
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26103,625,1.94 [1.72-2.19],8.697112940205948e-27
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26351,173,1.76 [1.39-2.23],2.944093476411792e-06
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21070,1220,1.71 [1.57-1.88],2.027854016613154e-31
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26106,286,1.85 [1.54-2.22],3.266407674643826e-11
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28229,1172,1.42 [1.29-1.57],3.570963900017177e-13
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Mycoses,28342,370,1.34 [1.13-1.58],0.0008181764248195
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27590,611,1.78 [1.57-2.01],2.8680482726243146e-19
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28275,717,1.74 [1.55-1.95],7.975836980016584e-21
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27208,151,1.93 [1.51-2.48],1.7707029981756862e-07
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28189,631,1.77 [1.57-2.00],4.963431722297439e-20
MMP12,Macrophage metalloelastase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27321,342,1.49 [1.25-1.77],9.273385340363745e-06
MMP12,Macrophage metalloelastase,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24527,29,2.51 [1.54-4.11],0.000248383485019
MMP12,Macrophage metalloelastase,Chapter II Neoplasms,Lung cancer and mesothelioma,21092,181,2.94 [2.38-3.64],1.4478563789104798e-23
MMP12,Macrophage metalloelastase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24619,121,1.64 [1.23-2.18],0.0008326161648094
MMP12,Macrophage metalloelastase,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",24621,123,2.07 [1.58-2.70],9.962434754563477e-08
MMP12,Macrophage metalloelastase,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",24568,70,1.95 [1.36-2.79],0.0002518708516729
MMP12,Macrophage metalloelastase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28103,292,1.61 [1.33-1.94],6.898534352605453e-07
MMP12,Macrophage metalloelastase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26929,58,2.59 [1.80-3.75],3.664347869184588e-07
MMP12,Macrophage metalloelastase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27563,2284,1.60 [1.49-1.71],3.576271371531935e-41
MMP12,Macrophage metalloelastase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27926,1055,1.75 [1.59-1.93],4.53154652530814e-30
MMP12,Macrophage metalloelastase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27926,1055,1.75 [1.59-1.93],4.53154652530814e-30
