Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OPLAH,5-oxoprolinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23241,1903,1.19 [1.12-1.26],3.65807836644709e-08
OPLAH,5-oxoprolinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23641,29,2.64 [1.78-3.92],1.2420690849974806e-06
OPLAH,5-oxoprolinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23554,867,1.21 [1.11-1.33],3.0249280957547664e-05
OPLAH,5-oxoprolinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23554,867,1.21 [1.11-1.33],3.0249280957547664e-05
OPLAH,5-oxoprolinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23700,783,1.22 [1.11-1.35],2.9529582998965623e-05
OPLAH,5-oxoprolinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22276,121,1.61 [1.29-2.01],2.963038079770653e-05
OPLAH,5-oxoprolinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22452,2078,1.22 [1.15-1.29],2.5260694726933908e-11
OPLAH,5-oxoprolinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23336,2962,1.19 [1.13-1.25],1.0290358017728165e-11
OPLAH,5-oxoprolinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21142,768,1.21 [1.10-1.33],9.810660486432896e-05
OPLAH,5-oxoprolinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23585,1309,1.19 [1.10-1.28],8.17946645225686e-06
OPLAH,5-oxoprolinase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22243,5258,1.10 [1.06-1.14],4.366796046440082e-07
OPLAH,5-oxoprolinase,Chapter IX Diseases of the circulatory system,Hypertension,22737,4280,1.13 [1.08-1.17],1.5834063352242653e-08
OPLAH,5-oxoprolinase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22746,4289,1.13 [1.08-1.17],2.22846911127041e-08
OPLAH,5-oxoprolinase,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",22799,47,2.05 [1.45-2.90],4.3332163122243365e-05
OPLAH,5-oxoprolinase,Chapter XI Diseases of the digestive system,Coeliac disease,22691,95,1.92 [1.51-2.44],8.895298278612936e-08
OPLAH,5-oxoprolinase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23697,1101,1.17 [1.08-1.27],9.731869538640072e-05
OPLAH,5-oxoprolinase,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22709,113,1.88 [1.50-2.34],2.481865363109756e-08
OPLAH,5-oxoprolinase,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19202,126,1.47 [1.17-1.84],0.0009386946793871
