Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27504,105,1.75 [1.31-2.32],0.0001249901216478
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27825,1004,1.48 [1.33-1.66],3.902453297526263e-12
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27318,2757,1.36 [1.27-1.47],1.6528872425948503e-16
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27570,2082,1.36 [1.25-1.48],3.267961009322643e-13
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27899,1004,1.45 [1.29-1.63],7.13439049823561e-10
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26840,643,1.59 [1.38-1.82],4.5691983536332025e-11
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25947,617,1.73 [1.52-1.97],4.8634170851935945e-17
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26200,170,1.90 [1.50-2.40],7.645479014330766e-08
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20939,1210,1.49 [1.35-1.65],2.0573702166387758e-15
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25960,282,1.80 [1.50-2.16],3.2846758144965447e-10
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28062,1167,1.42 [1.27-1.59],3.3743372271618963e-10
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Mycoses,28171,360,1.46 [1.21-1.77],9.32758066382718e-05
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27428,607,1.67 [1.46-1.90],1.1219450429781064e-14
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28109,710,1.57 [1.38-1.78],4.292296460436596e-12
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28021,622,1.54 [1.34-1.77],8.06706888895118e-10
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27157,336,1.43 [1.18-1.75],0.0003049639960512
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26975,80,2.09 [1.57-2.78],3.4512692797160777e-07
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28184,51,2.04 [1.50-2.78],5.211648916924844e-06
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28151,129,1.66 [1.24-2.22],0.0006364973025428
LAG3,Lymphocyte activation gene 3 protein,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24367,31,2.90 [2.21-3.81],1.7603106576495294e-14
LAG3,Lymphocyte activation gene 3 protein,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24376,40,2.44 [1.79-3.32],1.4026827361626084e-08
LAG3,Lymphocyte activation gene 3 protein,Chapter II Neoplasms,Lymphoid leukaemia,24366,30,2.45 [1.77-3.39],5.7765251180593974e-08
LAG3,Lymphocyte activation gene 3 protein,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",24388,52,2.26 [1.70-3.01],2.444535058684129e-08
LAG3,Lymphocyte activation gene 3 protein,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",24396,60,2.36 [1.82-3.04],5.93677610313485e-11
LAG3,Lymphocyte activation gene 3 protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24459,123,2.12 [1.71-2.62],8.204492943435093e-12
LAG3,Lymphocyte activation gene 3 protein,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",24406,70,2.23 [1.71-2.91],3.2578895655134672e-09
LAG3,Lymphocyte activation gene 3 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27939,292,1.94 [1.65-2.28],1.977804315469736e-15
