Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PLIN1,Perilipin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26258,53,2.18 [1.47-3.23],0.0001116042909157
PLIN1,Perilipin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27226,1021,1.27 [1.10-1.46],0.0009903805287656
PLIN1,Perilipin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27226,1021,1.27 [1.10-1.46],0.0009903805287656
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25757,139,1.93 [1.41-2.64],3.630148768197741e-05
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27259,1629,1.27 [1.14-1.42],2.415137422773833e-05
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24786,1578,1.28 [1.14-1.43],1.954997607020989e-05
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25964,2381,1.40 [1.28-1.52],3.0811455470564555e-14
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27566,270,1.53 [1.20-1.96],0.0005725839371322
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",23973,390,1.58 [1.30-1.92],4.405134977654984e-06
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26982,3399,1.29 [1.20-1.40],3.6349974727995376e-11
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27348,1242,1.30 [1.15-1.48],4.0228514888602025e-05
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24478,895,1.31 [1.13-1.51],0.000390055521422
PLIN1,Perilipin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27256,1485,1.57 [1.42-1.73],3.2979647627589014e-18
PLIN1,Perilipin-1,Chapter IX Diseases of the circulatory system,Hypertension,26308,4901,1.14 [1.06-1.22],0.0001461171829803
PLIN1,Perilipin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26324,4917,1.14 [1.07-1.22],0.0001037460136334
PLIN1,Perilipin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21467,60,2.23 [1.57-3.17],7.509449024102782e-06
PLIN1,Perilipin-1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27277,143,1.82 [1.35-2.44],7.085121838225594e-05
PLIN1,Perilipin-1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24690,1424,1.27 [1.12-1.43],9.570706480741734e-05
PLIN1,Perilipin-1,Chapter V Mental and behavioural disorders,Any mental disorder,26922,3656,1.15 [1.06-1.24],0.0005195339506804
PLIN1,Perilipin-1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24926,1660,1.26 [1.13-1.41],3.728654908559937e-05
PLIN1,Perilipin-1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27185,1342,1.29 [1.14-1.46],4.104699925473087e-05
PLIN1,Perilipin-1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27151,1646,1.23 [1.10-1.38],0.0003362900247625
PLIN1,Perilipin-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",22002,1766,1.21 [1.09-1.36],0.0006638583527668
PLIN1,Perilipin-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",22110,1735,1.21 [1.08-1.35],0.0009166397968077
PLIN1,Perilipin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25756,4283,1.17 [1.09-1.26],1.7609998772313312e-05
PLIN1,Perilipin-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27485,1210,1.27 [1.11-1.44],0.0003657680688784
PLIN1,Perilipin-1,Chapter XI Diseases of the digestive system,Diseases of liver,27547,737,1.44 [1.24-1.68],2.785726970196647e-06
PLIN1,Perilipin-1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27643,377,1.77 [1.47-2.12],6.739617837466175e-10
