Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HTR1B,5-hydroxytryptamine receptor 1B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17047,431,1.27 [1.04-1.55],0.0185133796908715
HTR1B,5-hydroxytryptamine receptor 1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21930,703,1.23 [1.05-1.44],0.0099720271155988
HTR1B,5-hydroxytryptamine receptor 1B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23781,77,1.57 [1.07-2.31],0.0221136046310228
HTR1B,5-hydroxytryptamine receptor 1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23400,74,1.51 [1.01-2.25],0.043447193892241
HTR1B,5-hydroxytryptamine receptor 1B,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20321,40,1.81 [1.14-2.87],0.0112279835254182
HTR1B,5-hydroxytryptamine receptor 1B,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23214,76,1.87 [1.34-2.61],0.0002443954464694
HTR1B,5-hydroxytryptamine receptor 1B,Chapter IX Diseases of the circulatory system,Varicose veins,23067,378,1.35 [1.11-1.63],0.0027582543706564
HTR1B,5-hydroxytryptamine receptor 1B,Chapter IX Diseases of the circulatory system,Hypotension,23214,45,0.35 [0.14-0.83],0.018015532669584
HTR1B,5-hydroxytryptamine receptor 1B,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22314,694,1.18 [1.01-1.39],0.0430595415695888
HTR1B,5-hydroxytryptamine receptor 1B,Chapter X Diseases of the respiratory system,Pleural effusion,22659,65,0.49 [0.24-0.98],0.0435069011920028
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18388,212,1.35 [1.03-1.76],0.028520881387774
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XI Diseases of the digestive system,Constipation,22840,188,1.40 [1.07-1.84],0.0156872893106999
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22753,253,1.49 [1.18-1.87],0.0007213790207149
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22562,62,2.38 [1.78-3.19],5.49375996726253e-09
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XI Diseases of the digestive system,Coeliac disease,22550,50,2.24 [1.60-3.14],2.706207461229483e-06
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23482,143,1.50 [1.11-2.04],0.0091116152790175
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20872,93,0.43 [0.24-0.78],0.0053100618849656
HTR1B,5-hydroxytryptamine receptor 1B,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9706,58,1.72 [1.14-2.60],0.0098241176354276
HTR1B,5-hydroxytryptamine receptor 1B,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,13178,719,0.81 [0.66-0.99],0.0355917982388127
HTR1B,5-hydroxytryptamine receptor 1B,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,13186,990,0.78 [0.66-0.93],0.0065598185749729
HTR1B,5-hydroxytryptamine receptor 1B,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,12747,551,0.79 [0.63-0.99],0.0414910114894626
HTR1B,5-hydroxytryptamine receptor 1B,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,13142,219,0.69 [0.48-0.98],0.0410888065386722
