Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25459,898,1.32 [1.08-1.60],0.0057479578516637
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25472,142,3.05 [2.02-4.59],9.613994041721548e-08
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20228,499,2.08 [1.63-2.66],4.089619810281701e-09
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26275,78,3.09 [1.92-4.98],3.464069812483741e-06
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25722,44,4.39 [2.16-8.91],4.150588421125619e-05
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27506,107,2.64 [1.77-3.93],1.884295722632086e-06
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27466,67,3.31 [2.05-5.36],1.091795552280045e-06
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27212,391,1.38 [1.02-1.87],0.0371517205792944
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26966,145,1.68 [1.03-2.73],0.0372088634190825
RTBDN,Retbindin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25948,819,1.76 [1.43-2.16],1.0217497924772677e-07
RTBDN,Retbindin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27178,199,1.77 [1.25-2.51],0.0013221584564245
RTBDN,Retbindin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27066,355,1.76 [1.34-2.32],5.211311757534859e-05
RTBDN,Retbindin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27066,355,1.76 [1.34-2.32],5.211311757534859e-05
RTBDN,Retbindin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25848,360,2.58 [1.95-3.41],3.3647767674554337e-11
RTBDN,Retbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27940,103,2.44 [1.63-3.66],1.3923913513300766e-05
RTBDN,Retbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24735,700,1.71 [1.38-2.12],1.0083788670785255e-06
