Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22121,129,1.66 [1.22-2.27],0.0014088931312361
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22825,71,2.44 [1.64-3.63],1.1050035779012056e-05
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23918,98,1.79 [1.25-2.55],0.0013101883760672
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23881,61,2.68 [1.78-4.03],2.368788777304062e-06
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24377,91,0.55 [0.37-0.81],0.002332812311794
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24369,83,0.56 [0.37-0.84],0.0054772992801489
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23640,337,1.32 [1.08-1.61],0.0071370056608743
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23427,124,1.51 [1.09-2.10],0.0133758692129483
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23523,220,1.29 [1.01-1.66],0.043948199297436
PSAPL1,Proactivator polypeptide-like 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21165,44,1.75 [1.03-2.98],0.0380223398824993
PSAPL1,Proactivator polypeptide-like 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22455,309,1.34 [1.09-1.65],0.0062967822063268
PSAPL1,Proactivator polypeptide-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24302,89,1.84 [1.27-2.65],0.0012048427710966
PSAPL1,Proactivator polypeptide-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20902,40,2.10 [1.25-3.54],0.0050353268540617
PSAPL1,Proactivator polypeptide-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20924,62,2.44 [1.65-3.62],9.078810198973714e-06
PSAPL1,Proactivator polypeptide-like 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24146,201,1.49 [1.15-1.92],0.0023423509102079
PSAPL1,Proactivator polypeptide-like 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24199,145,1.68 [1.25-2.26],0.0005344168179598
PSAPL1,Proactivator polypeptide-like 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20913,336,1.33 [1.09-1.63],0.0046481538950878
PSAPL1,Proactivator polypeptide-like 1,Chapter V Mental and behavioural disorders,Depression,22989,292,1.32 [1.06-1.63],0.0116916854120544
PSAPL1,Proactivator polypeptide-like 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",24196,80,0.65 [0.43-0.99],0.0457043652675222
PSAPL1,Proactivator polypeptide-like 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19135,1746,1.15 [1.04-1.26],0.0065007565267964
PSAPL1,Proactivator polypeptide-like 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20063,1166,1.15 [1.02-1.29],0.0213754405223119
PSAPL1,Proactivator polypeptide-like 1,Chapter IX Diseases of the circulatory system,Hypertension,20079,1182,1.17 [1.05-1.32],0.0063851073813002
PSAPL1,Proactivator polypeptide-like 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18930,33,8.33 [5.31-13.08],3.232330396754272e-20
