Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SEZ6,Seizure protein 6 homolog,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21584,780,1.32 [1.07-1.64],0.009660074302529
SEZ6,Seizure protein 6 homolog,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21581,123,2.08 [1.41-3.07],0.000213647084195
SEZ6,Seizure protein 6 homolog,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17133,430,1.53 [1.18-2.00],0.001626766981414
SEZ6,Seizure protein 6 homolog,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22276,68,2.47 [1.59-3.86],6.43021333778301e-05
SEZ6,Seizure protein 6 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23339,94,2.13 [1.38-3.26],0.0005719391060546
SEZ6,Seizure protein 6 homolog,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23303,58,2.24 [1.34-3.74],0.002079879432364
SEZ6,Seizure protein 6 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23075,331,1.65 [1.24-2.19],0.0005538782426871
SEZ6,Seizure protein 6 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22957,213,1.71 [1.22-2.40],0.0017527527103819
SEZ6,Seizure protein 6 homolog,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",20656,27,2.48 [1.23-5.03],0.0115200151475286
SEZ6,Seizure protein 6 homolog,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11588,257,1.48 [1.04-2.10],0.0286016235535344
SEZ6,Seizure protein 6 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22017,702,1.56 [1.27-1.91],2.349074874863417e-05
SEZ6,Seizure protein 6 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22972,305,1.92 [1.47-2.50],1.8463577234130127e-06
SEZ6,Seizure protein 6 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22972,305,1.92 [1.47-2.50],1.8463577234130127e-06
SEZ6,Seizure protein 6 homolog,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21926,312,1.62 [1.20-2.17],0.0014253402377484
SEZ6,Seizure protein 6 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23716,87,2.20 [1.36-3.55],0.001307967675388
SEZ6,Seizure protein 6 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22832,373,1.35 [1.01-1.81],0.0461643230096752
SEZ6,Seizure protein 6 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20411,40,2.56 [1.57-4.17],0.0001665325790586
SEZ6,Seizure protein 6 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20432,61,2.65 [1.75-4.01],3.958379114706623e-06
SEZ6,Seizure protein 6 homolog,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",20142,63,0.42 [0.18-0.97],0.0433346689145824
SEZ6,Seizure protein 6 homolog,Chapter VI Diseases of the nervous system,Migraine,22448,88,2.02 [1.25-3.27],0.0043136023395276
SEZ6,Seizure protein 6 homolog,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23613,78,2.19 [1.34-3.57],0.0016584363811952
SEZ6,Seizure protein 6 homolog,Chapter VI Diseases of the nervous system,Other sleep disorders,22509,149,0.48 [0.28-0.83],0.0081522476208621
SEZ6,Seizure protein 6 homolog,Chapter VI Diseases of the nervous system,Sleep apnoea,23396,115,0.51 [0.28-0.94],0.0311892376151018
SEZ6,Seizure protein 6 homolog,Chapter VI Diseases of the nervous system,Hemiplegia,23723,52,0.34 [0.14-0.85],0.0201838964473306
SEZ6,Seizure protein 6 homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,23291,42,2.17 [1.15-4.09],0.0162741363944399
SEZ6,Seizure protein 6 homolog,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23660,37,2.42 [1.37-4.28],0.002329471405643
SEZ6,Seizure protein 6 homolog,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18487,31,4.06 [2.65-6.23],1.3618971972740857e-10
SEZ6,Seizure protein 6 homolog,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23764,53,2.20 [1.31-3.68],0.0026846363523782
SEZ6,Seizure protein 6 homolog,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23087,99,1.71 [1.04-2.82],0.0344974436034012
SEZ6,Seizure protein 6 homolog,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,19117,57,2.36 [1.34-4.13],0.0028100249583049
SEZ6,Seizure protein 6 homolog,Chapter XI Diseases of the digestive system,Hernia,21587,1029,0.70 [0.57-0.86],0.0006814628943002
SEZ6,Seizure protein 6 homolog,Chapter XI Diseases of the digestive system,Inguinal hernia,20903,345,0.53 [0.37-0.76],0.0004836474009262
SEZ6,Seizure protein 6 homolog,Chapter XI Diseases of the digestive system,Umbilical hernia,20659,101,0.46 [0.24-0.88],0.0187208457485049
SEZ6,Seizure protein 6 homolog,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18490,221,1.70 [1.22-2.38],0.0019096338226261
SEZ6,Seizure protein 6 homolog,Chapter XI Diseases of the digestive system,Constipation,22931,197,1.99 [1.44-2.73],2.484273357188888e-05
SEZ6,Seizure protein 6 homolog,Chapter XI Diseases of the digestive system,Diseases of liver,23301,108,2.21 [1.48-3.30],0.0001149744289226
SEZ6,Seizure protein 6 homolog,Chapter XI Diseases of the digestive system,Other diseases of liver,23254,61,2.19 [1.24-3.89],0.0072088386545821
SEZ6,Seizure protein 6 homolog,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,22590,55,0.36 [0.15-0.86],0.0219636815902381
SEZ6,Seizure protein 6 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,18514,3037,1.14 [1.01-1.29],0.0300094932483121
SEZ6,Seizure protein 6 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18383,110,1.88 [1.21-2.92],0.0051986482462056
SEZ6,Seizure protein 6 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23636,105,1.71 [1.07-2.73],0.0258738896591995
SEZ6,Seizure protein 6 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23649,96,1.71 [1.05-2.78],0.0309607076734023
SEZ6,Seizure protein 6 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),18311,38,2.42 [1.22-4.80],0.0111835264541073
SEZ6,Seizure protein 6 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,18717,444,0.72 [0.53-0.99],0.0449006507694485
SEZ6,Seizure protein 6 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,18641,368,0.70 [0.50-0.99],0.0457924156341326
SEZ6,Seizure protein 6 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23580,142,2.00 [1.40-2.84],0.0001216295691589
SEZ6,Seizure protein 6 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21051,198,1.57 [1.09-2.27],0.0145375091155033
SEZ6,Seizure protein 6 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22708,92,2.36 [1.63-3.42],5.511598858662058e-06
SEZ6,Seizure protein 6 homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22907,291,1.87 [1.42-2.47],7.318536098519906e-06
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20262,3753,1.34 [1.20-1.49],1.712121580301931e-07
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22643,159,3.01 [2.28-3.96],4.4148757920080246e-15
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22790,32,2.74 [1.65-4.54],9.639301452681684e-05
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22788,30,5.46 [3.79-7.86],7.138381146067062e-20
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22795,37,3.07 [1.91-4.94],3.441390121662317e-06
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23678,48,2.99 [1.92-4.66],1.3379983453044353e-06
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22613,759,1.30 [1.05-1.61],0.0153264804530297
SEZ6,Seizure protein 6 homolog,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22386,532,1.52 [1.20-1.93],0.0006036909291118
