Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SDC1,Syndecan-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25556,896,1.56 [1.37-1.78],1.3609637217366396e-11
SDC1,Syndecan-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25597,143,2.43 [1.91-3.09],4.4368976582237554e-13
SDC1,Syndecan-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20323,501,2.35 [2.02-2.73],8.328862516369261e-29
SDC1,Syndecan-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26397,80,2.75 [2.11-3.58],5.634140386629816e-14
SDC1,Syndecan-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25831,45,2.28 [1.54-3.39],4.506707739237784e-05
SDC1,Syndecan-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27627,106,2.37 [1.82-3.09],1.4777067011625968e-10
SDC1,Syndecan-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27590,69,2.83 [2.15-3.74],1.6050338437916721e-13
SDC1,Syndecan-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28166,101,1.46 [1.03-2.09],0.0358860095811474
SDC1,Syndecan-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27334,389,1.48 [1.22-1.79],7.842634148219017e-05
SDC1,Syndecan-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27090,145,1.97 [1.53-2.53],1.350522617115531e-07
SDC1,Syndecan-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27194,249,1.38 [1.08-1.77],0.0114157368957228
SDC1,Syndecan-1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13762,293,1.91 [1.56-2.33],2.36051105934977e-10
