Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25558,900,2.43 [1.90-3.10],8.767374011911406e-13
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25581,142,7.56 [4.34-13.16],8.484590299790671e-13
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27167,154,2.17 [1.23-3.84],0.0078633791956425
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20303,497,4.58 [3.33-6.29],6.028954511904971e-21
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26381,77,9.91 [4.86-20.19],2.7089673459392287e-10
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25824,45,7.12 [2.64-19.18],0.0001045069318929
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27623,107,7.08 [3.85-13.03],3.1604936296797956e-10
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27582,66,8.86 [4.20-18.72],1.0667176099540986e-08
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27321,392,3.06 [2.15-4.36],6.116240134935822e-10
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27074,145,4.07 [2.31-7.16],1.1155206669413843e-06
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27182,253,3.00 [1.93-4.65],1.0075180735376483e-06
CD99L2,CD99 antigen-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",24476,30,0.33 [0.12-0.87],0.0251751258766483
CD99L2,CD99 antigen-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13760,292,1.72 [1.11-2.65],0.0143171600322053
CD99L2,CD99 antigen-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26052,819,3.22 [2.51-4.13],3.4569721538534064e-20
CD99L2,CD99 antigen-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27292,200,3.02 [1.85-4.91],9.081059543012312e-06
