Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22876,70,1.60 [1.14-2.23],0.0060047520825896
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23969,96,1.48 [1.07-2.03],0.0160885879675272
TMEM25,Transmembrane protein 25,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23933,60,1.63 [1.13-2.33],0.0080732156407583
TMEM25,Transmembrane protein 25,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11913,260,1.30 [1.02-1.65],0.0324625543985244
TMEM25,Transmembrane protein 25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22623,723,1.17 [1.01-1.35],0.0375235400956971
TMEM25,Transmembrane protein 25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,24139,73,1.49 [1.04-2.12],0.0295961506524371
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22960,90,1.63 [1.21-2.19],0.001392223105608
TMEM25,Transmembrane protein 25,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22948,78,1.64 [1.19-2.25],0.0023306175274396
TMEM25,Transmembrane protein 25,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24257,148,1.39 [1.05-1.84],0.0207362402455102
TMEM25,Transmembrane protein 25,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,24036,111,1.47 [1.08-1.99],0.0141223624852986
TMEM25,Transmembrane protein 25,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,24358,18,2.07 [1.27-3.37],0.0033404115716528
TMEM25,Transmembrane protein 25,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1560,18,2.28 [1.22-4.24],0.009444148903484
TMEM25,Transmembrane protein 25,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22816,18,2.07 [1.27-3.35],0.0032417725158358
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23252,510,0.70 [0.57-0.87],0.0011361949580117
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24051,228,0.61 [0.44-0.84],0.0027271211870008
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",24487,51,0.27 [0.13-0.53],0.0001790697077789
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22883,141,0.49 [0.32-0.75],0.0008684140505172
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23115,383,0.62 [0.48-0.80],0.0001724740374543
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16715,84,0.57 [0.33-0.98],0.0405934311965109
TMEM25,Transmembrane protein 25,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16806,175,1.43 [1.12-1.83],0.0045498796395649
TMEM25,Transmembrane protein 25,Chapter XI Diseases of the digestive system,Oesophagitis,19823,240,1.35 [1.08-1.68],0.0076429891687651
TMEM25,Transmembrane protein 25,Chapter XI Diseases of the digestive system,Hernia,22158,1051,0.86 [0.74-0.99],0.0312262489923732
TMEM25,Transmembrane protein 25,Chapter XI Diseases of the digestive system,Inguinal hernia,21458,351,0.73 [0.57-0.94],0.0139082539133594
TMEM25,Transmembrane protein 25,Chapter XI Diseases of the digestive system,Diseases of liver,23932,109,1.53 [1.15-2.03],0.003818612305153
TMEM25,Transmembrane protein 25,Chapter XI Diseases of the digestive system,Cholelithiasis,23363,368,0.78 [0.61-0.99],0.0443352851813819
TMEM25,Transmembrane protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,20432,1663,1.15 [1.04-1.28],0.0055311900329172
TMEM25,Transmembrane protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18882,113,1.43 [1.05-1.95],0.023025202092785
TMEM25,Transmembrane protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,19866,1097,1.20 [1.07-1.35],0.0019758070793831
TMEM25,Transmembrane protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18925,156,1.38 [1.06-1.80],0.0183034516741372
TMEM25,Transmembrane protein 25,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,19225,456,1.23 [1.04-1.47],0.0179874076219853
