Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arrhythmias,ABCA2,ATP-binding cassette sub-family A member 2,15639,71,2.00 [1.21-3.29],0.0064578493454343
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACE,Angiotensin-converting enzyme,16169,72,4.26 [2.03-8.94],0.0001289608206157
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACE2,Angiotensin-converting enzyme 2,18227,86,1.45 [1.07-1.97],0.0153446037907668
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACP5,Tartrate-resistant acid phosphatase type 5,18619,84,0.24 [0.13-0.43],1.474689734076245e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15639,71,1.78 [1.20-2.66],0.0044504397415361
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACTA2,"Actin, aortic smooth muscle",18227,86,1.89 [1.44-2.49],5.045825329781021e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACTN2,Alpha-actinin-2,15639,71,1.40 [1.03-1.91],0.0335956214234612
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACVRL1,Serine/threonine-protein kinase receptor R3,18361,83,4.12 [2.21-7.68],8.366327295813765e-06
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADA2,Adenosine deaminase 2,18476,84,2.31 [1.59-3.37],1.146216833381829e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15682,72,2.45 [1.49-4.04],0.0004130235254246
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18227,86,2.33 [1.28-4.23],0.0053764665052798
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16097,73,2.98 [1.63-5.45],0.0003950623515559
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,15682,72,2.10 [1.36-3.25],0.0008015993637204
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18466,83,1.78 [1.10-2.86],0.0182668979603142
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,15682,72,1.85 [1.07-3.21],0.0276795192983392
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADAMTSL2,ADAMTS-like protein 2,16163,73,2.31 [1.38-3.88],0.0014449430549207
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADGRB3,Adhesion G protein-coupled receptor B3,18361,83,2.57 [1.48-4.47],0.0007921372656785
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADGRE1,Adhesion G protein-coupled receptor E1,16097,73,1.55 [1.06-2.27],0.0245635718461326
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADGRE2,Adhesion G protein-coupled receptor E2,18615,84,2.92 [1.58-5.40],0.0006596854990345
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADGRE5,Adhesion G protein-coupled receptor E5,18685,85,2.12 [1.27-3.54],0.0042241740378886
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADGRG1,Adhesion G-protein coupled receptor G1,18466,83,1.32 [1.10-1.58],0.0027212346008789
Chapter IX Diseases of the circulatory system,Other arrhythmias,ADM,Pro-adrenomedullin,18696,85,7.92 [3.82-16.43],2.706891724971669e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,AGER,Advanced glycosylation end product-specific receptor,18488,84,1.74 [1.11-2.75],0.0162946530897021
