Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19923,811,1.25 [1.16-1.36],4.146920628716261e-08
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19297,240,1.60 [1.41-1.82],1.4756679109038788e-13
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14894,801,1.53 [1.42-1.66],3.607453358694562e-26
IL17C,Interleukin-17C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20612,550,1.53 [1.40-1.67],3.4423290759716287e-22
IL17C,Interleukin-17C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22123,121,1.67 [1.43-1.95],1.0525988722918152e-10
IL17C,Interleukin-17C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21768,253,1.67 [1.49-1.87],1.9681434942122977e-18
IL17C,Interleukin-17C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21768,253,1.67 [1.49-1.87],1.9681434942122977e-18
IL17C,Interleukin-17C,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19560,506,1.39 [1.27-1.53],6.5605904259698825e-12
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18254,1417,1.27 [1.19-1.36],2.340335015400537e-13
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20578,151,1.76 [1.53-2.03],3.0440223012961084e-15
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20562,135,1.77 [1.53-2.05],2.0025895868704804e-14
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21118,691,1.60 [1.47-1.73],7.843911172904258e-30
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21092,665,1.57 [1.45-1.71],3.21861242742492e-27
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18105,1268,1.22 [1.14-1.31],6.270157859157554e-09
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18003,1166,1.22 [1.13-1.31],5.2203594398152666e-08
IL17C,Interleukin-17C,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16936,99,1.86 [1.57-2.22],2.3818327676789137e-12
IL17C,Interleukin-17C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22903,70,1.76 [1.45-2.13],7.41526551063235e-09
IL17C,Interleukin-17C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20433,70,1.84 [1.52-2.23],3.044472582714617e-10
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15746,3697,1.26 [1.19-1.32],3.300456057316117e-18
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16618,2416,1.33 [1.26-1.41],2.2117065913613985e-23
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Hypertension,16664,2462,1.36 [1.29-1.44],3.500265147157982e-27
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14311,109,2.38 [2.04-2.78],4.777983644688502e-28
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20626,1642,1.18 [1.11-1.26],6.746239312196235e-08
IL17C,Interleukin-17C,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22314,169,1.50 [1.30-1.73],2.7498174795488106e-08
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18165,1978,1.23 [1.16-1.30],1.6851718369517412e-12
IL17C,Interleukin-17C,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21181,209,1.47 [1.29-1.69],1.995946101070518e-08
