Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DLK1,Protein delta homolog 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14714,111,4.90 [3.66-6.57],2.0604242401118112e-26
DLK1,Protein delta homolog 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21455,864,0.74 [0.66-0.82],1.4181717362315628e-08
DLK1,Protein delta homolog 1,Chapter X Diseases of the respiratory system,Asthma,16322,674,0.72 [0.64-0.81],7.301800426610563e-08
DLK1,Protein delta homolog 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15974,674,0.71 [0.63-0.80],3.5695364214820095e-08
DLK1,Protein delta homolog 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16312,664,0.71 [0.63-0.81],4.45988482490444e-08
DLK1,Protein delta homolog 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18402,2401,1.25 [1.17-1.34],1.8167670297107127e-10
DLK1,Protein delta homolog 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21162,308,3.00 [2.52-3.57],3.324653373271861e-35
DLK1,Protein delta homolog 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21198,76,2.63 [1.86-3.71],3.649290817142115e-08
DLK1,Protein delta homolog 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21214,92,7.22 [5.29-9.84],1.0980383848158442e-35
DLK1,Protein delta homolog 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21214,92,4.99 [3.68-6.76],3.159916475976681e-25
DLK1,Protein delta homolog 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23464,77,2.67 [1.92-3.72],5.815414631872822e-09
