Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18133,1411,1.24 [1.17-1.32],2.3679609547452315e-12
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20985,678,1.37 [1.26-1.48],6.358981046194207e-14
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20960,653,1.36 [1.25-1.48],2.8256847846398114e-13
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17981,1259,1.25 [1.18-1.34],3.435251736409883e-12
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,17878,1156,1.26 [1.18-1.35],4.606091617053855e-12
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter V Mental and behavioural disorders,Any mental disorder,19637,667,1.26 [1.16-1.37],2.71889987642859e-08
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19301,331,1.39 [1.24-1.55],1.131165166766276e-08
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22604,255,1.44 [1.27-1.63],5.1765056150720085e-09
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22691,195,1.52 [1.33-1.75],1.5398280282469141e-09
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15647,3671,1.17 [1.11-1.22],6.631282093627643e-11
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter IX Diseases of the circulatory system,"Hypertension, essential",16512,2407,1.19 [1.13-1.25],1.1305694300388176e-10
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter IX Diseases of the circulatory system,Hypertension,16557,2452,1.18 [1.12-1.24],2.0842696014728248e-10
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20494,1637,1.19 [1.12-1.26],2.1657391719288204e-09
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22136,713,1.27 [1.18-1.37],1.258742288435709e-09
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20230,1396,1.19 [1.12-1.27],1.3715102245919733e-08
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15423,5445,1.13 [1.09-1.18],1.7230328083088408e-10
ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Chapter XI Diseases of the digestive system,Diseases of liver,22340,137,1.87 [1.62-2.16],5.529851464782579e-18
