Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRSS22,Brain-specific serine protease 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16596,191,2.00 [1.56-2.56],3.3832909437399506e-08
PRSS22,Brain-specific serine protease 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12766,645,2.03 [1.70-2.43],4.23008795651548e-15
PRSS22,Brain-specific serine protease 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16828,408,1.81 [1.49-2.19],2.616547244135809e-09
PRSS22,Brain-specific serine protease 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18043,559,1.65 [1.37-1.98],8.559970182014158e-08
PRSS22,Brain-specific serine protease 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14571,74,2.56 [1.89-3.49],1.8581083694994315e-09
PRSS22,Brain-specific serine protease 4,Chapter V Mental and behavioural disorders,Any mental disorder,16959,577,1.92 [1.61-2.30],4.102765242415349e-13
PRSS22,Brain-specific serine protease 4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16677,295,2.19 [1.74-2.76],3.919618477725466e-11
PRSS22,Brain-specific serine protease 4,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19475,225,2.17 [1.70-2.76],3.140226342651881e-10
PRSS22,Brain-specific serine protease 4,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19545,173,2.23 [1.72-2.90],1.912618399642337e-09
PRSS22,Brain-specific serine protease 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13431,3059,1.42 [1.26-1.60],1.6548352101469862e-08
PRSS22,Brain-specific serine protease 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14211,1988,1.53 [1.34-1.75],2.865333906585585e-10
PRSS22,Brain-specific serine protease 4,Chapter IX Diseases of the circulatory system,Hypertension,14238,2015,1.57 [1.37-1.79],2.2547773451002628e-11
PRSS22,Brain-specific serine protease 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12286,63,3.14 [2.28-4.32],2.9813739309817066e-12
PRSS22,Brain-specific serine protease 4,Chapter XI Diseases of the digestive system,Other diseases of intestines,15418,1518,1.43 [1.25-1.62],6.325890206970227e-08
PRSS22,Brain-specific serine protease 4,Chapter XI Diseases of the digestive system,Diseases of liver,19229,121,2.57 [2.04-3.24],7.626386021669486e-16
PRSS22,Brain-specific serine protease 4,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15334,1915,1.45 [1.28-1.63],2.946061394160224e-09
PRSS22,Brain-specific serine protease 4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17721,216,2.22 [1.80-2.75],1.4276916602391757e-13
PRSS22,Brain-specific serine protease 4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17779,51,2.44 [1.76-3.38],7.928316390699064e-08
PRSS22,Brain-specific serine protease 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17781,53,2.81 [2.13-3.70],2.0920486546984226e-13
PRSS22,Brain-specific serine protease 4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17794,66,2.46 [1.85-3.29],9.595498951046591e-10
