Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PZP,Pregnancy zone protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13160,674,1.96 [1.60-2.40],6.826190451447612e-11
PZP,Pregnancy zone protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19206,126,2.86 [1.98-4.14],2.0481278412180465e-08
PZP,Pregnancy zone protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18257,452,2.51 [2.03-3.11],2.699206050374468e-17
PZP,Pregnancy zone protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19265,201,3.13 [2.36-4.16],3.7132159264527015e-15
PZP,Pregnancy zone protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19265,201,3.13 [2.36-4.16],3.7132159264527015e-15
PZP,Pregnancy zone protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16066,1754,1.67 [1.45-1.91],2.3188190963644896e-13
PZP,Pregnancy zone protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18378,746,1.69 [1.39-2.04],8.433900460503878e-08
PZP,Pregnancy zone protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19827,526,1.89 [1.52-2.35],8.6009666887588e-09
PZP,Pregnancy zone protein,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",20279,50,4.37 [2.65-7.21],7.962865448934294e-09
PZP,Pregnancy zone protein,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",20508,63,4.08 [2.57-6.49],2.920020375690237e-09
PZP,Pregnancy zone protein,Chapter XI Diseases of the digestive system,Crohn disease,19364,63,4.09 [2.58-6.49],2.3135925734701163e-09
PZP,Pregnancy zone protein,Chapter XI Diseases of the digestive system,Crohn's disease NAS,19351,50,4.34 [2.63-7.15],8.2729558279597e-09
PZP,Pregnancy zone protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14747,73,3.33 [2.17-5.09],3.228360974082689e-08
PZP,Pregnancy zone protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",20332,70,3.53 [2.29-5.42],9.506172638021598e-09
