Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RAB6A,Ras-related protein Rab-6A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15145,817,0.62 [0.53-0.72],6.73536299843025e-10
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18537,1440,0.54 [0.48-0.61],1.2852405498771895e-24
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22329,163,0.39 [0.29-0.52],2.1227068899241226e-10
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21448,693,0.41 [0.35-0.48],1.4724271945622962e-26
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21422,667,0.41 [0.35-0.49],1.9231677344851884e-25
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18382,1285,0.53 [0.47-0.60],1.609351144023697e-24
RAB6A,Ras-related protein Rab-6A,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18281,1184,0.54 [0.47-0.61],8.675055076630581e-22
RAB6A,Ras-related protein Rab-6A,Chapter VI Diseases of the nervous system,Neurological diseases,20045,1312,0.72 [0.64-0.81],2.0442691113807344e-08
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15978,3754,0.59 [0.54-0.64],8.865042257552142e-34
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16869,2455,0.59 [0.54-0.65],1.2181323011221782e-25
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Hypertension,16914,2500,0.59 [0.53-0.65],7.615766553419967e-27
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14525,111,0.36 [0.25-0.51],1.571981480266078e-08
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20969,1665,0.49 [0.44-0.55],5.787986321874105e-37
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Angina pectoris,20233,929,0.46 [0.40-0.53],8.864371748803097e-28
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22249,335,0.50 [0.41-0.62],4.411954184781719e-10
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22644,730,0.50 [0.43-0.58],8.50329315340876e-20
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23485,166,0.45 [0.33-0.60],7.899351336711102e-08
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19803,499,0.47 [0.39-0.56],1.447972707170893e-16
RAB6A,Ras-related protein Rab-6A,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20703,1422,0.49 [0.43-0.55],2.841666936241688e-33
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,Early onset COPD,22373,188,0.44 [0.33-0.58],1.1165860602733446e-08
RAB6A,Ras-related protein Rab-6A,Chapter X Diseases of the respiratory system,Pleural effusion,21379,132,0.41 [0.30-0.56],2.801847216806396e-08
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15760,5586,0.80 [0.75-0.86],2.34229487326168e-10
RAB6A,Ras-related protein Rab-6A,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19793,1995,0.70 [0.64-0.78],9.437818070569465e-13
RAB6A,Ras-related protein Rab-6A,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18144,2374,0.77 [0.70-0.84],7.811116315997119e-09
