Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22806,3437,1.10 [1.05-1.15],0.0001281258043508
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22764,3471,1.10 [1.04-1.15],0.000203328165738
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23281,1040,1.14 [1.05-1.25],0.0031276761829252
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21276,1107,1.14 [1.05-1.24],0.0020395145226882
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20536,1229,1.16 [1.07-1.26],0.0001975140830105
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16522,2257,1.09 [1.03-1.16],0.003348170393805
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20186,402,1.21 [1.05-1.39],0.007203775196571
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23479,1238,1.15 [1.06-1.25],0.0005739499091956
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23498,1221,1.12 [1.03-1.21],0.0068933499564697
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23344,1067,1.13 [1.04-1.23],0.0046351944067142
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23555,120,1.60 [1.29-1.99],2.3998221976409648e-05
SRP14,Signal recognition particle 14 kDa protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23534,99,1.68 [1.33-2.11],1.184049222550744e-05
SRP14,Signal recognition particle 14 kDa protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23554,64,1.49 [1.10-2.02],0.0092711593102284
SRP14,Signal recognition particle 14 kDa protein,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18344,71,2.77 [2.28-3.36],5.111241523415993e-25
SRP14,Signal recognition particle 14 kDa protein,Chapter II Neoplasms,Lung cancer and mesothelioma,15718,343,1.22 [1.06-1.41],0.007392400684648
SRP14,Signal recognition particle 14 kDa protein,Chapter II Neoplasms,Lymphoid leukaemia,18338,65,2.90 [2.39-3.53],5.9650807754846366e-27
SRP14,Signal recognition particle 14 kDa protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23110,73,1.53 [1.14-2.04],0.0043728813293268
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17402,375,1.31 [1.14-1.51],0.0001342853231511
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23314,1130,1.14 [1.05-1.24],0.0018601024359087
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20201,1087,1.14 [1.05-1.24],0.002091910259188
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20873,3846,1.08 [1.03-1.13],0.0016294318022674
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17589,562,1.20 [1.07-1.35],0.0024925014217754
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17335,308,1.31 [1.12-1.54],0.000693262311437
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22186,5159,1.07 [1.03-1.12],0.0005197497182991
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18644,1617,1.15 [1.07-1.24],7.238201637100312e-05
SRP14,Signal recognition particle 14 kDa protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22833,2139,1.19 [1.12-1.26],1.8445265374263893e-08
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21818,2605,1.09 [1.03-1.15],0.0021832730764424
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19882,7689,1.06 [1.02-1.09],0.0009582577531295
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23306,1310,1.16 [1.07-1.25],0.0001933369270363
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,Hypertension,21069,6706,1.07 [1.04-1.11],9.01089581031122e-05
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21091,6728,1.07 [1.04-1.11],6.984862268579236e-05
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14545,182,1.41 [1.17-1.70],0.0003445775002125
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,Hypotension,23473,1229,1.15 [1.06-1.25],0.0006164452625673
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22308,64,1.64 [1.23-2.20],0.0008704292637424
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22980,363,1.39 [1.21-1.59],2.175087197176712e-06
SRP14,Signal recognition particle 14 kDa protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22978,361,1.38 [1.21-1.59],3.293866786447224e-06
SRP14,Signal recognition particle 14 kDa protein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20499,1166,1.13 [1.04-1.22],0.0039344728129957
SRP14,Signal recognition particle 14 kDa protein,Chapter V Mental and behavioural disorders,Smoking dependency,22975,1512,1.13 [1.05-1.21],0.0010701836608972
SRP14,Signal recognition particle 14 kDa protein,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23525,351,1.24 [1.07-1.43],0.004722149238942
SRP14,Signal recognition particle 14 kDa protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23613,65,1.54 [1.14-2.09],0.0050089529202045
SRP14,Signal recognition particle 14 kDa protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,22248,1778,1.12 [1.05-1.20],0.0008726781068134
SRP14,Signal recognition particle 14 kDa protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23603,55,1.55 [1.12-2.16],0.0084564576704106
SRP14,Signal recognition particle 14 kDa protein,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,23437,53,1.61 [1.16-2.22],0.0039865784682307
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23231,147,1.36 [1.09-1.68],0.0053563556089443
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",21330,94,1.43 [1.10-1.86],0.0067639822070616
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,Bronchiectasis,20539,290,1.25 [1.07-1.47],0.0046648890881652
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",20294,45,1.85 [1.35-2.53],0.0001281892178777
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22777,2528,1.10 [1.04-1.16],0.0013236101281053
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23399,1292,1.14 [1.06-1.24],0.0007618776577345
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21623,5232,1.07 [1.03-1.11],0.0007678979504777
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,Early onset COPD,22410,303,1.39 [1.21-1.61],4.145896204249201e-06
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,Emphysema,20594,345,1.35 [1.17-1.55],3.2204014472384905e-05
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22701,334,1.32 [1.14-1.53],0.0001461581176488
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23369,2133,1.16 [1.09-1.23],1.4342613634435404e-06
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,22728,361,1.33 [1.16-1.53],4.5182785755919554e-05
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23351,997,1.23 [1.13-1.34],2.295889137522289e-06
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,23339,2189,1.15 [1.08-1.22],8.070142933794138e-06
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23523,444,1.36 [1.20-1.54],1.0983259693156909e-06
SRP14,Signal recognition particle 14 kDa protein,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23495,1388,1.16 [1.08-1.25],0.0001161571905399
