Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PSIP1,PC4 and SFRS1-interacting protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23560,188,1.29 [1.11-1.50],0.0010416323401342
PSIP1,PC4 and SFRS1-interacting protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23315,1399,1.10 [1.03-1.17],0.0056237161569139
PSIP1,PC4 and SFRS1-interacting protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22881,3443,1.08 [1.04-1.13],0.000381569380277
PSIP1,PC4 and SFRS1-interacting protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22847,3461,1.08 [1.03-1.12],0.000703985967201
PSIP1,PC4 and SFRS1-interacting protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21376,1115,1.11 [1.03-1.19],0.0050482072840238
PSIP1,PC4 and SFRS1-interacting protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20623,1231,1.16 [1.08-1.24],2.302600016906428e-05
PSIP1,PC4 and SFRS1-interacting protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16576,2248,1.10 [1.04-1.16],0.0006120876247087
PSIP1,PC4 and SFRS1-interacting protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20274,405,1.22 [1.09-1.36],0.0004315462593094
PSIP1,PC4 and SFRS1-interacting protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23563,1246,1.12 [1.05-1.20],0.0009767819167206
PSIP1,PC4 and SFRS1-interacting protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22807,891,1.12 [1.03-1.21],0.0075129160667505
PSIP1,PC4 and SFRS1-interacting protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23587,1232,1.10 [1.03-1.18],0.0061027923242144
PSIP1,PC4 and SFRS1-interacting protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22507,190,1.27 [1.09-1.48],0.0021738856228333
PSIP1,PC4 and SFRS1-interacting protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23489,72,1.43 [1.16-1.77],0.0007831570526827
PSIP1,PC4 and SFRS1-interacting protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23639,122,1.43 [1.22-1.68],1.1275012972792116e-05
PSIP1,PC4 and SFRS1-interacting protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23618,101,1.47 [1.25-1.74],6.6436730639767804e-06
PSIP1,PC4 and SFRS1-interacting protein,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18427,71,1.99 [1.73-2.29],1.7211620978069631e-22
PSIP1,PC4 and SFRS1-interacting protein,Chapter II Neoplasms,Lung cancer and mesothelioma,15774,340,1.24 [1.10-1.40],0.0004397607060478
PSIP1,PC4 and SFRS1-interacting protein,Chapter II Neoplasms,Lymphoid leukaemia,18420,64,2.13 [1.86-2.44],6.997481958178713e-28
PSIP1,PC4 and SFRS1-interacting protein,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",18462,106,1.32 [1.09-1.61],0.0054099182711147
PSIP1,PC4 and SFRS1-interacting protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23464,1090,1.11 [1.04-1.20],0.0036848042865412
