Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22020,474,1.11 [1.03-1.19],0.0055983109584118
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22891,52,0.73 [0.59-0.89],0.0024664225681162
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23066,1074,1.10 [1.05-1.15],0.0001958542723698
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23142,303,0.81 [0.74-0.89],3.6844326928388233e-06
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23083,244,0.78 [0.71-0.86],5.500892698300992e-07
ITGB1BP2,Integrin beta-1-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23002,1113,1.08 [1.03-1.13],0.0021764764350106
ITGB1BP2,Integrin beta-1-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19936,1072,1.07 [1.02-1.13],0.0043862930944945
ITGB1BP2,Integrin beta-1-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20591,3775,1.05 [1.02-1.08],0.0001720496993104
ITGB1BP2,Integrin beta-1-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17376,560,1.11 [1.04-1.19],0.0018461510454183
ITGB1BP2,Integrin beta-1-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21879,5063,1.04 [1.01-1.06],0.001836677225836
ITGB1BP2,Integrin beta-1-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22414,22,1.71 [1.20-2.44],0.0031980082413883
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19605,7586,1.02 [1.01-1.04],0.0098919432667055
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter IX Diseases of the circulatory system,Hypertension,20785,6622,1.04 [1.02-1.06],0.0003952008836285
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20809,6646,1.04 [1.02-1.06],0.0005077387011557
ITGB1BP2,Integrin beta-1-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22771,93,1.32 [1.12-1.57],0.0012697417639701
ITGB1BP2,Integrin beta-1-binding protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23058,380,1.13 [1.04-1.23],0.0037287330891558
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",16242,1398,1.07 [1.03-1.12],0.0011844362337912
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16547,1372,1.07 [1.03-1.12],0.0012343724311576
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",20015,43,1.56 [1.21-2.01],0.0005260199398788
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22462,2490,1.07 [1.03-1.10],9.213391492806826e-05
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21323,5150,1.04 [1.02-1.06],0.000944719103228
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter X Diseases of the respiratory system,Later onset COPD,22254,975,1.08 [1.02-1.13],0.004584885349732
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,23016,2145,1.05 [1.02-1.09],0.0030222109370003
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23174,1358,1.07 [1.03-1.12],0.0015319936741229
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21259,4685,1.05 [1.02-1.07],0.0002125813849315
ITGB1BP2,Integrin beta-1-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19866,3292,1.05 [1.02-1.08],0.0008314845123586
