Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DPP7,Dipeptidyl peptidase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23411,192,1.53 [1.26-1.86],2.2294253288513444e-05
DPP7,Dipeptidyl peptidase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23165,1395,1.16 [1.08-1.25],8.490644039355224e-05
DPP7,Dipeptidyl peptidase 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23422,378,1.25 [1.09-1.44],0.0019299367970852
DPP7,Dipeptidyl peptidase 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22741,3435,1.17 [1.11-1.23],1.9341755648921168e-10
DPP7,Dipeptidyl peptidase 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22699,3441,1.12 [1.07-1.17],4.695099910535628e-06
DPP7,Dipeptidyl peptidase 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21232,1105,1.18 [1.09-1.29],0.0001106847282531
DPP7,Dipeptidyl peptidase 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20487,1222,1.22 [1.13-1.33],1.120602396612024e-06
DPP7,Dipeptidyl peptidase 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20209,250,1.39 [1.17-1.66],0.0001995847387179
DPP7,Dipeptidyl peptidase 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16466,2235,1.17 [1.10-1.24],4.527450943090192e-07
DPP7,Dipeptidyl peptidase 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20139,401,1.23 [1.07-1.42],0.0039175213760459
DPP7,Dipeptidyl peptidase 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23415,1244,1.16 [1.07-1.26],0.0002739477807555
DPP7,Dipeptidyl peptidase 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23511,467,1.29 [1.14-1.47],7.060543424636915e-05
DPP7,Dipeptidyl peptidase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22654,884,1.21 [1.10-1.33],7.922756536612882e-05
