Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22159,168,1.47 [1.23-1.76],2.595508087997352e-05
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22920,1374,1.25 [1.15-1.34],2.3576471816014472e-08
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,Candidiasis,23172,364,1.37 [1.20-1.56],4.491492392234994e-06
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22495,3384,1.23 [1.17-1.29],2.0682904983645176e-15
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22461,3400,1.24 [1.18-1.30],8.81279927901048e-17
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22962,1025,1.23 [1.12-1.34],5.893863655014787e-06
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20999,1081,1.24 [1.13-1.36],2.865701440178301e-06
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20265,1200,1.37 [1.27-1.48],3.8539017026930223e-16
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20000,241,1.42 [1.21-1.68],2.5682591134228805e-05
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16295,2210,1.19 [1.12-1.27],5.5546749856398574e-08
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19930,394,1.23 [1.05-1.43],0.0092234101094067
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23159,1222,1.22 [1.12-1.32],2.895326598072336e-06
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,Mycoses,23259,451,1.35 [1.20-1.53],1.1507674784587764e-06
VAMP5,Vesicle-associated membrane protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22418,872,1.25 [1.13-1.38],8.22171648752571e-06
