Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23070,185,1.49 [1.21-1.84],0.0001810386395953
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22828,1378,1.20 [1.09-1.31],0.0001209321993726
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23081,370,1.26 [1.06-1.50],0.0089603847560438
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22406,3386,1.18 [1.11-1.26],4.4933870872292286e-08
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22363,3399,1.23 [1.15-1.30],2.0530555907930252e-11
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20909,1092,1.30 [1.18-1.44],2.936662803412035e-07
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20181,1213,1.39 [1.27-1.52],1.5532325775116484e-12
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16237,2226,1.21 [1.13-1.31],3.184723096276759e-07
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19831,393,1.37 [1.16-1.61],0.0001512585226211
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23071,1217,1.16 [1.05-1.28],0.0044467730264003
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23168,457,1.25 [1.06-1.46],0.0062524362080675
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22323,873,1.27 [1.14-1.42],2.371517052055249e-05
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23092,1202,1.28 [1.16-1.41],4.1050765505964113e-07
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22041,187,1.47 [1.19-1.82],0.0004226397862814
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22943,1053,1.28 [1.15-1.41],3.0801029256716542e-06
