Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22460,177,1.81 [1.30-2.52],0.0004461001382205
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23237,1397,1.30 [1.14-1.47],5.440191376590387e-05
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22805,3429,1.22 [1.12-1.32],2.5763870471073065e-06
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22776,3448,1.21 [1.11-1.31],5.432022711826756e-06
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21310,1110,1.21 [1.05-1.40],0.0095612786827552
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20556,1225,1.37 [1.20-1.57],2.8945349255056244e-06
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16524,2237,1.24 [1.12-1.37],4.130863201978149e-05
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20214,404,1.45 [1.15-1.82],0.0015607681564514
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22729,889,1.41 [1.20-1.64],1.6301021023126052e-05
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23509,1226,1.27 [1.11-1.45],0.0005417421480133
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23539,100,1.82 [1.16-2.85],0.0087132832837517
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22125,285,1.51 [1.15-1.98],0.0032181708627786
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23606,68,2.21 [1.33-3.65],0.0020410219703303
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",18364,70,2.13 [1.28-3.55],0.0037128244485831
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter II Neoplasms,Lung cancer and mesothelioma,15725,340,1.44 [1.11-1.86],0.0058280660551626
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18386,92,2.11 [1.34-3.30],0.001143528249544
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23068,2739,1.19 [1.08-1.30],0.0002156787045468
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23208,50,2.47 [1.38-4.43],0.002457054871499
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23466,308,1.73 [1.34-2.24],2.2692564383556056e-05
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23528,48,3.98 [2.36-6.72],2.195217705600581e-07
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23408,250,1.85 [1.40-2.44],1.7469792215542985e-05
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain","Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17418,374,1.41 [1.11-1.80],0.005541046348633
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain","Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21632,189,1.91 [1.40-2.61],4.963608684961281e-05
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,17118,74,3.76 [2.45-5.78],1.3965493839530863e-09
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17605,561,1.35 [1.11-1.65],0.0031677609146668
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23449,728,1.35 [1.14-1.61],0.000619369110933
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain","Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17346,302,1.54 [1.17-2.01],0.0017000329409436
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17423,379,1.46 [1.14-1.85],0.0022659473841094
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18641,1597,1.29 [1.15-1.45],2.839850775136025e-05
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20847,160,1.68 [1.17-2.40],0.0047433869997538
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2655,319,1.42 [1.10-1.82],0.0064059459649847
