Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21617,196,1.19 [0.90-1.59],0.2236844598949916
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22815,248,1.49 [1.17-1.90],0.0014491356968251
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22544,1738,1.33 [1.21-1.46],3.924962993189541e-09
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Candidiasis,22823,540,1.27 [1.07-1.51],0.0067207845814244
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22077,4192,1.24 [1.17-1.32],5.944952729248008e-12
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22027,4275,1.31 [1.24-1.40],2.075001019058589e-18
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22533,1412,1.38 [1.24-1.54],1.768344560890445e-09
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22725,128,1.71 [1.22-2.39],0.001806977447851
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20028,1291,1.50 [1.34-1.67],2.3744986788929564e-13
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19325,1575,1.54 [1.40-1.70],2.086467606604871e-18
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18827,338,1.42 [1.15-1.76],0.0014141422977447
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14837,2721,1.31 [1.22-1.42],2.921605102609851e-12
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18770,497,1.32 [1.10-1.58],0.0023480228937483
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22799,1678,1.34 [1.22-1.48],2.156001221080118e-09
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Mycoses,22917,634,1.25 [1.07-1.47],0.0056136074098142
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22036,1230,1.39 [1.24-1.55],8.989472264533942e-09
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22848,1427,1.42 [1.28-1.58],2.8073529508034808e-11
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21369,248,1.52 [1.19-1.94],0.0008289057521
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,22976,66,0.94 [0.57-1.57],0.8243766799229247
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22666,1245,1.46 [1.31-1.63],2.005394088060484e-11
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22678,81,1.32 [0.85-2.04],0.2105611915546339
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22910,141,1.29 [0.93-1.80],0.1310928625230166
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22887,118,1.34 [0.93-1.92],0.1145468484014826
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21300,494,1.50 [1.27-1.79],3.3951829537977674e-06
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21111,305,1.10 [0.87-1.39],0.4218914874995656
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21259,138,1.66 [1.20-2.30],0.0021384847264376
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,22962,50,1.86 [1.11-3.13],0.0187075855027936
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22911,171,0.99 [0.73-1.36],0.965625004345452
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Viral warts,22794,54,0.77 [0.44-1.36],0.3679037910821046
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22818,78,1.08 [0.69-1.71],0.731692338812855
