Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18490,144,1.80 [1.41-2.29],1.902032295623313e-06
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19442,201,1.78 [1.47-2.16],3.671487430307502e-09
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19215,1407,1.41 [1.29-1.55],1.4062904421599092e-13
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Candidiasis,19456,437,1.39 [1.17-1.64],0.0001254135429597
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18821,3439,1.32 [1.24-1.40],4.722340856379242e-18
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18799,3481,1.42 [1.34-1.51],1.5408474916332005e-29
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19207,1165,1.41 [1.27-1.56],4.13857266822974e-11
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19365,105,1.95 [1.54-2.46],2.026934608285187e-08
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17171,1019,1.57 [1.43-1.73],6.471670722762178e-20
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16565,1242,1.63 [1.50-1.78],1.9163075742155024e-29
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16209,264,1.72 [1.43-2.07],1.3210820658554285e-08
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12707,2209,1.44 [1.35-1.55],5.060897214042976e-24
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16152,392,1.84 [1.60-2.11],1.5176437097847913e-17
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19420,1378,1.42 [1.30-1.56],7.56948039206444e-14
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Mycoses,19522,503,1.38 [1.18-1.61],6.049718258028134e-05
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18798,990,1.46 [1.32-1.63],1.9686718330654498e-12
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19467,1121,1.54 [1.40-1.70],3.704596488938429e-19
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18243,201,1.79 [1.48-2.17],1.468412919876717e-09
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19571,51,1.33 [0.80-2.20],0.2722557815298125
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19330,984,1.54 [1.39-1.71],3.525121041853885e-17
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19325,65,1.15 [0.70-1.88],0.5919713077623721
