Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CTSF,Cathepsin F,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21761,163,2.30 [1.69-3.15],1.4324102455769688e-07
CTSF,Cathepsin F,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21788,190,2.06 [1.55-2.76],8.307655023552367e-07
CTSF,Cathepsin F,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21036,3887,1.23 [1.15-1.32],7.540723206011671e-09
CTSF,Cathepsin F,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17720,571,1.56 [1.30-1.86],1.1701997734871762e-06
CTSF,Cathepsin F,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22353,5204,1.20 [1.12-1.27],9.437195928652258e-09
CTSF,Cathepsin F,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20036,7756,1.12 [1.07-1.18],8.709974466698068e-06
CTSF,Cathepsin F,Chapter IX Diseases of the circulatory system,Hypertension,21239,6764,1.18 [1.11-1.24],3.424996749170056e-09
CTSF,Cathepsin F,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21261,6786,1.17 [1.11-1.24],5.57387763014172e-09
CTSF,Cathepsin F,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23596,496,2.04 [1.70-2.44],1.2133353215973454e-14
CTSF,Cathepsin F,Chapter V Mental and behavioural disorders,Any mental disorder,23116,3624,1.20 [1.11-1.29],8.934662915160066e-07
CTSF,Cathepsin F,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23534,584,2.00 [1.69-2.37],4.9635297300007335e-16
CTSF,Cathepsin F,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21352,1860,1.31 [1.19-1.44],3.4155759249838056e-08
CTSF,Cathepsin F,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22905,117,2.65 [1.88-3.74],3.069393510899668e-08
