Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HPSE,Heparanase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,20131,902,1.17 [1.09-1.25],8.673650726007304e-06
HPSE,Heparanase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,20175,258,0.75 [0.67-0.85],7.514235266881902e-06
HPSE,Heparanase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",20126,209,0.69 [0.60-0.79],1.17803012840533e-07
HPSE,Heparanase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18013,3279,1.09 [1.05-1.13],1.2883260346128095e-06
HPSE,Heparanase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19142,4408,1.08 [1.04-1.11],3.6284450369613576e-06
HPSE,Heparanase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17199,6662,1.07 [1.04-1.10],1.499239193230742e-07
HPSE,Heparanase,Chapter IX Diseases of the circulatory system,Hypertension,18209,5792,1.08 [1.05-1.11],5.964844114996262e-08
HPSE,Heparanase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18214,5797,1.08 [1.05-1.10],1.2077175418783538e-07
HPSE,Heparanase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18587,4461,1.07 [1.04-1.11],7.828532365056828e-06
HPSE,Heparanase,Chapter X Diseases of the respiratory system,Other diseases of pleura,20082,1869,1.14 [1.09-1.20],2.394538393695228e-08
HPSE,Heparanase,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,20210,1186,1.18 [1.11-1.25],5.278872525465416e-08
