Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21700,191,2.89 [2.11-3.97],5.2909108083108255e-11
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20943,3873,1.25 [1.16-1.34],5.334536437833982e-09
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22263,5193,1.19 [1.12-1.27],7.881717480291205e-08
SORT1,Sortilin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22913,2159,1.39 [1.26-1.53],3.132795585477554e-11
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19941,7723,1.18 [1.12-1.24],1.554362101477448e-09
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23390,1325,1.40 [1.24-1.59],1.0493034394327697e-07
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Hypertension,21141,6735,1.22 [1.15-1.29],8.739643926123393e-12
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21164,6758,1.21 [1.15-1.28],1.7097063387466862e-11
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23473,113,3.53 [2.38-5.22],2.7879222984885123e-10
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14589,183,2.19 [1.58-3.05],3.138608220047812e-06
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Oesophageal varices,22268,71,3.79 [2.32-6.19],1.0561030123667053e-07
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22396,67,4.02 [2.43-6.67],6.706988872877208e-08
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23057,361,1.93 [1.52-2.43],3.8745483835056833e-08
SORT1,Sortilin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23055,359,1.91 [1.51-2.41],7.101486031174964e-08
SORT1,Sortilin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23503,497,2.13 [1.75-2.59],3.032083247107e-14
SORT1,Sortilin,Chapter V Mental and behavioural disorders,Any mental disorder,23015,3613,1.19 [1.10-1.28],9.553474603286746e-06
SORT1,Sortilin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23445,588,1.93 [1.61-2.31],1.0505773892681113e-12
SORT1,Sortilin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21699,5257,1.16 [1.09-1.24],6.243831607406514e-06
SORT1,Sortilin,Chapter X Diseases of the respiratory system,Other diseases of pleura,23419,2189,1.29 [1.17-1.42],4.6604996622903634e-07
SORT1,Sortilin,Chapter X Diseases of the respiratory system,Pleural effusion,22350,1120,1.36 [1.19-1.56],9.44479530876237e-06
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22813,115,5.61 [3.88-8.11],4.665930083806481e-20
SORT1,Sortilin,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23496,136,2.75 [1.91-3.98],6.419848016680863e-08
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Diseases of liver,23561,863,1.64 [1.41-1.91],1.3337686014485828e-10
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22857,159,2.51 [1.78-3.53],1.40093924489189e-07
SORT1,Sortilin,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22782,84,3.01 [1.89-4.80],3.533963619715281e-06
SORT1,Sortilin,Chapter XI Diseases of the digestive system,Other diseases of liver,23389,691,1.56 [1.31-1.85],3.315404727970811e-07
SORT1,Sortilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17836,972,1.61 [1.39-1.86],1.4711277444501323e-10
SORT1,Sortilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23558,958,1.63 [1.41-1.89],3.534540812862097e-11
SORT1,Sortilin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19121,2257,1.29 [1.17-1.42],2.0144535515640977e-07
