Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FETUB,Fetuin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44997,3031,1.40 [1.26-1.55],1.4251125309185748e-10
FETUB,Fetuin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46390,7071,1.25 [1.17-1.34],4.876069691297063e-11
FETUB,Fetuin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49284,9965,1.22 [1.16-1.30],2.289147232574445e-12
FETUB,Fetuin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50363,3678,1.58 [1.43-1.74],2.1988453093475846e-20
FETUB,Fetuin-B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,45068,15154,1.15 [1.10-1.21],6.628785201456983e-10
FETUB,Fetuin-B,Chapter IX Diseases of the circulatory system,Hypertension,46904,13021,1.20 [1.14-1.26],1.0011579680360436e-12
FETUB,Fetuin-B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46940,13057,1.20 [1.14-1.26],7.426133188834234e-13
FETUB,Fetuin-B,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51400,716,0.55 [0.49-0.63],3.0030449389906578e-21
FETUB,Fetuin-B,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",51307,850,0.57 [0.51-0.64],9.5936620050745e-20
FETUB,Fetuin-B,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",45506,3184,1.38 [1.25-1.52],2.4894919769168664e-10
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,49623,5563,1.29 [1.20-1.39],2.3805277088714048e-11
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",51243,2367,1.46 [1.29-1.64],4.3944165884050235e-10
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,47510,10509,1.20 [1.14-1.27],5.7244952756157234e-11
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,Emphysema,44687,627,2.23 [1.77-2.81],1.4253464479308406e-11
FETUB,Fetuin-B,Chapter X Diseases of the respiratory system,Influenza and pneumonia,51198,3841,1.36 [1.24-1.49],8.576153665215477e-11
FETUB,Fetuin-B,Chapter XI Diseases of the digestive system,Other diseases of intestines,47633,11284,1.18 [1.12-1.24],3.5906957893452646e-10
FETUB,Fetuin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,44164,8449,1.22 [1.14-1.29],3.934438766786384e-10
FETUB,Fetuin-B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,44547,445,2.31 [1.79-3.00],2.1613311963630644e-10
