Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENG,Endoglin,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41580,165,8.48 [4.82-14.91],1.1122762981376937e-13
ENG,Endoglin,Chapter IX Diseases of the circulatory system,"Hypertension, portal",51812,160,21.98 [15.96-30.27],8.700500166089122e-80
ENG,Endoglin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",34580,356,5.92 [3.90-8.98],6.939918178179515e-17
ENG,Endoglin,Chapter IX Diseases of the circulatory system,Oesophageal varices,48938,110,23.16 [15.65-34.26],1.1128570442664466e-55
ENG,Endoglin,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,49597,112,17.95 [11.39-28.31],1.8647382374365807e-35
ENG,Endoglin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,50915,698,3.99 [2.79-5.70],3.1619908608664646e-14
ENG,Endoglin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,50904,687,4.03 [2.82-5.78],2.834817163111547e-14
ENG,Endoglin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,50349,150,13.82 [8.54-22.37],1.1314232414836688e-26
ENG,Endoglin,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",51866,214,22.80 [17.07-30.45],1.25497945460514e-99
ENG,Endoglin,Chapter XI Diseases of the digestive system,Diseases of liver,51909,1710,3.09 [2.44-3.91],5.6770143438500265e-21
ENG,Endoglin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,50458,259,18.54 [13.82-24.88],1.7272374627410088e-84
ENG,Endoglin,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",50326,127,14.60 [8.90-23.96],2.74040478333483e-26
ENG,Endoglin,Chapter XI Diseases of the digestive system,Other diseases of liver,51604,1405,3.24 [2.50-4.19],4.316052530056847e-19
ENG,Endoglin,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,50401,202,10.14 [6.15-16.71],9.789407188279708e-20
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,50025,3181,2.33 [1.95-2.78],3.9729541866059104e-21
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,49944,3100,1.92 [1.60-2.30],1.4233051352941817e-12
ENG,Endoglin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,51646,5411,1.87 [1.63-2.14],4.009387872046037e-19
