Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49212,6313,1.12 [1.09-1.15],1.3261031724893864e-13
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44922,2177,1.20 [1.14-1.26],8.995001246808771e-13
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35509,3911,1.14 [1.10-1.18],9.786897956780836e-12
S100A12,Protein S100-A12,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",50408,2328,1.16 [1.11-1.22],6.32820700880199e-10
S100A12,Protein S100-A12,Chapter X Diseases of the respiratory system,Influenza and pneumonia,50351,3771,1.14 [1.10-1.19],4.178970598386332e-12
S100A12,Protein S100-A12,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,50308,1920,1.19 [1.13-1.26],3.984596378720253e-11
S100A12,Protein S100-A12,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",49853,3273,1.17 [1.12-1.22],7.718731418000372e-14
S100A12,Protein S100-A12,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,50264,1876,1.19 [1.13-1.25],2.1724646595538567e-10
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",50512,891,1.43 [1.33-1.54],4.187080909107207e-21
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50536,866,1.47 [1.37-1.59],7.598025779225851e-24
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,50752,106,2.43 [2.02-2.92],4.151656027750159e-21
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,36054,902,1.45 [1.35-1.56],3.460448077251866e-22
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",50761,115,2.29 [1.91-2.74],3.801528711666729e-19
S100A12,Protein S100-A12,Chapter XIV Diseases of the genitourinary system,Acute renal failure,48731,3093,1.14 [1.10-1.19],4.703837579712649e-10
S100A12,Protein S100-A12,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,48636,2998,1.14 [1.10-1.19],5.03893622334007e-10
S100A12,Protein S100-A12,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,50298,5249,1.11 [1.07-1.15],4.183431034885252e-10
