Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40981,1606,1.33 [1.22-1.45],3.3680980016678767e-10
PRND,Prion-like protein doppel,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39552,1793,1.32 [1.22-1.44],3.866275839102671e-11
PRND,Prion-like protein doppel,Chapter II Neoplasms,Leiomyoma of uterus,23285,505,1.62 [1.41-1.87],1.2870818434881176e-11
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,41488,152,2.21 [1.73-2.83],2.5609990359644347e-10
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,43343,4903,1.19 [1.13-1.25],9.005953664331426e-11
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,43872,2536,1.27 [1.18-1.36],3.460157988942063e-11
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,43870,2534,1.27 [1.18-1.36],3.551649515837009e-11
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,44350,463,1.66 [1.43-1.93],7.595756858619206e-11
PRND,Prion-like protein doppel,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",44271,384,1.78 [1.51-2.09],5.691394610297899e-12
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,41686,219,0.37 [0.28-0.49],3.024667607064199e-12
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,43759,2604,1.27 [1.18-1.35],1.181823449573172e-11
PRND,Prion-like protein doppel,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,34595,430,1.71 [1.46-2.01],6.029955587302622e-11
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29620,172,3.26 [2.65-4.01],2.4842200421038573e-29
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Hypotension,44438,1946,1.29 [1.19-1.40],2.8323942630595525e-10
PRND,Prion-like protein doppel,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,43398,921,1.61 [1.44-1.80],5.5342189548919557e-17
PRND,Prion-like protein doppel,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44466,622,0.50 [0.43-0.59],5.296594666170698e-17
PRND,Prion-like protein doppel,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",44386,727,0.50 [0.44-0.59],1.4048861510521185e-19
PRND,Prion-like protein doppel,Chapter V Mental and behavioural disorders,Smoking dependency,43759,2365,1.26 [1.18-1.35],1.600816783554857e-11
PRND,Prion-like protein doppel,Chapter XIV Diseases of the genitourinary system,Acute renal failure,43065,2587,1.39 [1.30-1.49],1.414700405572783e-21
PRND,Prion-like protein doppel,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,42807,2329,1.80 [1.69-1.93],7.113871458962129e-68
PRND,Prion-like protein doppel,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,44333,107,2.93 [2.28-3.75],2.2080436773726818e-17
PRND,Prion-like protein doppel,Chapter XIV Diseases of the genitourinary system,Dialysis,40592,114,3.56 [2.90-4.37],8.963012938060375e-34
PRND,Prion-like protein doppel,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,37334,9109,1.18 [1.13-1.23],9.331429573232668e-17
PRND,Prion-like protein doppel,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,44308,4361,1.45 [1.38-1.53],7.588784415881285e-45
