Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,APCS,Serum amyloid P-component,23575,169,0.40 [0.28-0.58],6.468817604050737e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,APOA2,Apolipoprotein A-II,23756,170,2.35 [1.78-3.12],2.3658062609087646e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,AREG,Amphiregulin,27178,199,1.82 [1.49-2.22],4.839890167368642e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ASGR2,Asialoglycoprotein receptor 2,23756,170,4.31 [2.59-7.15],1.7483321876183035e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,BAMBI,BMP and activin membrane-bound inhibitor homolog,26633,195,2.41 [1.77-3.29],2.5619220688564293e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,BTN2A1,Butyrophilin subfamily 2 member A1,27414,199,3.80 [2.54-5.69],8.074680636549782e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,C1QA,Complement C1q subcomponent subunit A,27487,202,6.32 [3.98-10.04],5.806021788363034e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,C7,Complement component C7,23211,166,4.54 [3.09-6.66],1.2547175257750762e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,C9,Complement component C9,23756,170,1.99 [1.49-2.66],3.2067224921373582e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CA6,Carbonic anhydrase 6,27203,199,0.66 [0.55-0.79],6.142358179459012e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CALB1,Calbindin,27178,199,1.92 [1.44-2.57],8.484679282687339e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CCL14,C-C motif chemokine 14,27195,198,1.89 [1.52-2.34],9.322180034401562e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD27,CD27 antigen,27357,199,1.97 [1.49-2.61],1.919293774756155e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD300C,CMRF35-like molecule 6,27561,202,2.16 [1.55-3.01],5.345334085552026e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD300E,CMRF35-like molecule 2,27455,202,2.70 [2.08-3.52],1.769127679926459e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD74,HLA class II histocompatibility antigen gamma chain,27561,202,2.38 [1.73-3.27],9.194777313821665e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD79B,B-cell antigen receptor complex-associated protein beta chain,27626,202,1.81 [1.41-2.32],3.1637308908519283e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD83,CD83 antigen,27289,202,2.61 [1.90-3.60],3.513422542173548e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD99L2,CD99 antigen-like protein 2,27292,200,3.02 [1.85-4.91],9.081059543012312e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CDH3,Cadherin-3,27561,202,2.22 [1.63-3.02],3.95753973078648e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CDHR2,Cadherin-related family member 2,27178,199,0.59 [0.51-0.68],8.994569724043327e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CFP,Properdin,23769,171,0.20 [0.10-0.39],2.513404026075465e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CGA,Glycoprotein hormones alpha chain,27292,200,1.36 [1.23-1.51],3.67528526094611e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CHGA,Chromogranin-A,23730,171,1.77 [1.56-2.00],5.875475067078547e-20
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CHRDL1,Chordin-like protein 1,27372,199,2.74 [1.88-4.00],1.60342160205355e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CKAP4,Cytoskeleton-associated protein 4,27482,202,3.28 [2.31-4.66],2.808836151333545e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CKB,Creatine kinase B-type,23730,171,2.25 [1.78-2.83],8.250642875439983e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CLEC5A,C-type lectin domain family 5 member A,27197,201,2.80 [1.93-4.07],6.851885128613495e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CLEC6A,C-type lectin domain family 6 member A,26633,195,1.89 [1.49-2.39],1.1685472371985133e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CLMP,CXADR-like membrane protein,27543,202,4.67 [2.89-7.54],3.2291990384674887e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CNTN3,Contactin-3,27292,200,0.41 [0.30-0.56],4.3525394211363375e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,COL6A3,Collagen alpha-3(VI) chain,27631,201,2.76 [2.04-3.74],4.4254968592246986e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,COLEC12,Collectin-12,27271,198,4.02 [2.63-6.13],1.0748833979806512e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CRISP2,Cysteine-rich secretory protein 2,27543,202,0.66 [0.56-0.79],2.1905395383556413e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CSF1,Macrophage colony-stimulating factor 1,27414,199,4.12 [2.77-6.12],2.924630118002868e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CST3,Cystatin-C,27327,200,2.52 [1.71-3.71],2.800944278839684e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CXCL11,C-X-C motif chemokine 11,27561,202,1.36 [1.19-1.55],3.3291991493241112e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DKK4,Dickkopf-related protein 4,27069,198,1.69 [1.34-2.14],9.043879933745747e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DLL1,Delta-like protein 1,27357,199,2.95 [2.01-4.35],3.845136286963933e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DRAXIN,Draxin,27120,200,2.07 [1.57-2.72],2.548837006950049e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DSC2,Desmocollin-2,26965,196,2.90 [2.13-3.95],1.6682555177649902e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EBI3_IL27,Interleukin-27,27507,198,2.37 [1.74-3.22],4.0846567428547465e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EDA2R,Tumor necrosis factor receptor superfamily member 27,27543,202,2.67 [2.02-3.52],3.685383550371128e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EDDM3B,Epididymal secretory protein E3-beta,23624,168,0.57 [0.47-0.70],5.5615694219313627e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EDN1,Endothelin-1,23082,165,2.82 [1.82-4.39],4.090713960273755e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27317,200,2.44 [1.68-3.54],2.4840640165425894e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EFNA1,Ephrin-A1,27241,200,4.48 [3.16-6.34],2.858894633615053e-17
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EFNA4,Ephrin-A4,27071,200,3.46 [2.52-4.75],1.5910064532643667e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ELN,Elastin,23739,171,3.15 [2.15-4.62],3.873256101823234e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EPHA2,Ephrin type-A receptor 2,26314,192,2.79 [2.04-3.81],1.0413898568173418e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EPHB4,Ephrin type-B receptor 4,27631,201,2.83 [1.82-4.41],3.9213049675090295e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EPHB6,Ephrin type-B receptor 6,27073,199,3.00 [2.07-4.35],6.3185254184812525e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EPO,Erythropoietin,27289,202,1.60 [1.45-1.76],4.3563271747042475e-21
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FABP4,"Fatty acid-binding protein, adipocyte",27631,201,1.71 [1.38-2.12],9.77725822715206e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FAP,Prolyl endopeptidase FAP,27631,201,0.35 [0.23-0.54],2.0046688616810167e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FGF23,Fibroblast growth factor 23,27494,202,1.98 [1.79-2.20],6.873847922433374e-39
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FGL1,Fibrinogen-like protein 1,23756,170,1.76 [1.42-2.17],1.767733944548533e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FOLR1,Folate receptor alpha,27227,198,2.57 [1.76-3.75],9.947432788185204e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FOLR2,Folate receptor beta,27561,202,2.84 [1.96-4.13],3.7941993692055807e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FSTL3,Follistatin-related protein 3,27231,197,3.04 [2.19-4.22],3.779491378929231e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,26793,196,1.89 [1.43-2.50],6.94930650325951e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GAST,Gastrin,23671,168,1.55 [1.43-1.69],6.860831533756005e-24
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GDF15,Growth/differentiation factor 15,27631,201,1.83 [1.56-2.15],1.1511232927114722e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GFRA1,GDNF family receptor alpha-1,27507,198,3.17 [2.12-4.75],2.0430272529389933e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,HAVCR2,Hepatitis A virus cellular receptor 2,27292,200,3.28 [2.47-4.36],2.9477856629499213e-16
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27289,202,2.48 [1.70-3.63],2.6760032041328534e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IGFBP1,Insulin-like growth factor-binding protein 1,27585,200,1.25 [1.14-1.38],7.1953832328492885e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IGFBP2,Insulin-like growth factor-binding protein 2,27578,201,1.89 [1.55-2.30],2.5752619050042527e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IGFBP4,Insulin-like growth factor-binding protein 4,26943,196,2.43 [1.95-3.02],2.96939978170096e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IGFBPL1,Insulin-like growth factor-binding protein-like 1,27296,201,2.20 [1.59-3.06],2.487155399288749e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IGSF8,Immunoglobulin superfamily member 8,27296,201,2.61 [1.83-3.71],9.94866638221995e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL12A_IL12B,Interleukin-12,27178,199,1.57 [1.35-1.83],4.117127828754707e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL12B,Interleukin-12 subunit beta,27626,202,1.97 [1.58-2.46],1.980596403797433e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL15,Interleukin-15,27289,202,2.30 [1.68-3.15],1.8283735425409654e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL18BP,Interleukin-18-binding protein,27371,200,2.73 [1.95-3.82],5.813816382130083e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL4R,Interleukin-4 receptor subunit alpha,27289,202,1.99 [1.48-2.68],5.607637909044924e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,INHBB,Inhibin beta B chain,23201,169,1.89 [1.45-2.46],2.1863682175532164e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,INSL3,Insulin-like 3,23671,168,0.70 [0.63-0.78],4.1722040598049355e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ITGA11,Integrin alpha-11,27289,202,0.40 [0.29-0.57],4.274807303595306e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ITGAV,Integrin alpha-V,27543,202,0.19 [0.09-0.37],2.063826835602565e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ITGBL1,Integrin beta-like protein 1,23730,171,2.87 [2.16-3.82],4.5138315782179533e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,KDR,Vascular endothelial growth factor receptor 2,27357,199,0.35 [0.25-0.51],1.6294000182707333e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,KLK14,Kallikrein-14,27543,202,1.79 [1.39-2.29],5.1946649752582325e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,KLK3,Prostate-specific antigen,23730,171,0.66 [0.58-0.75],5.65961148103948e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,KLK4,Kallikrein-4,27543,202,1.65 [1.41-1.92],1.8309923401106667e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27271,198,1.82 [1.47-2.26],4.0687798436002694e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LAYN,Layilin,27073,199,3.08 [2.28-4.16],2.2577757484069742e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LEP,Leptin,27296,201,1.42 [1.23-1.63],1.7542009983893195e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LGALS9,Galectin-9,27275,199,2.33 [1.64-3.31],2.075781968865532e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LRRN1,Leucine-rich repeat neuronal protein 1,26793,196,0.46 [0.34-0.63],1.004634649252522e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LTBR,Tumor necrosis factor receptor superfamily member 3,27122,197,3.10 [2.13-4.50],2.8879785743461763e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LY6D,Lymphocyte antigen 6D,27134,196,1.97 [1.50-2.58],8.459793386276891e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MANSC1,MANSC domain-containing protein 1,27357,199,2.83 [1.85-4.33],1.7726899193444823e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MDK,Midkine,27269,199,1.60 [1.32-1.93],1.54838829085276e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MMP7,Matrilysin,26769,193,2.67 [2.03-3.50],1.305374101974748e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NBL1,Neuroblastoma suppressor of tumorigenicity 1,27357,199,2.89 [1.85-4.51],2.989055547861416e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NECTIN2,Nectin-2,27265,201,3.44 [2.40-4.92],1.8270239698020503e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NELL1,Protein kinase C-binding protein NELL1,27357,199,0.49 [0.36-0.66],1.9327635319187787e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NPC2,NPC intracellular cholesterol transporter 2,23340,169,2.32 [1.69-3.20],2.3340084882933882e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NPDC1,Neural proliferation differentiation and control protein 1,27296,201,2.70 [2.03-3.59],7.811113568992655e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NTproBNP,N-terminal prohormone of brain natriuretic peptide,27296,201,1.38 [1.23-1.54],2.8963167359463736e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,OGN,Mimecan,27292,200,2.70 [2.07-3.51],1.9734453043536405e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PDCD1,Programmed cell death protein 1,27501,201,1.92 [1.50-2.46],2.711028735021211e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PGF,Placenta growth factor,27626,202,1.97 [1.47-2.65],6.755614478235365e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PIGR,Polymeric immunoglobulin receptor,26949,196,2.04 [1.50-2.76],4.369672251924819e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27292,200,2.71 [1.84-4.01],5.434013418037649e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PLAUR,Urokinase plasminogen activator surface receptor,27087,197,3.74 [2.50-5.60],1.5003072262125466e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PROK1,Prokineticin-1,27289,202,0.68 [0.58-0.80],1.8703947862389472e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PRRT3,Proline-rich transmembrane protein 3,23082,165,2.44 [1.74-3.41],1.950073333171061e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PTN,Pleiotrophin,26811,195,1.84 [1.49-2.26],1.1102984249460226e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PTPRF,Receptor-type tyrosine-protein phosphatase F,27631,201,0.34 [0.22-0.51],2.028109688993263e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,27022,197,2.16 [1.58-2.97],1.6861420721705882e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PZP,Pregnancy zone protein,23769,171,1.63 [1.39-1.90],9.939976218271932e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,REG1A,Lithostathine-1-alpha,27133,198,1.80 [1.47-2.20],1.005734515393854e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,REG3A,Regenerating islet-derived protein 3-alpha,27631,201,1.76 [1.49-2.08],2.5765567486354188e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,RNASE1,Ribonuclease pancreatic,23756,170,3.07 [1.93-4.89],2.1533291418825045e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,RNASE6,Ribonuclease K6,23590,169,2.42 [1.85-3.17],1.171931895783989e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,RSPO3,R-spondin-3,27543,202,2.43 [1.64-3.59],8.291382268126947e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SCARB2,Lysosome membrane protein 2,26600,195,3.12 [2.26-4.31],5.657002178989404e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SCARF2,Scavenger receptor class F member 2,27561,202,2.82 [1.85-4.29],1.3749698894227166e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SCGN,Secretagogin,26793,196,1.81 [1.41-2.33],4.057117932040408e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SELENOP,Selenoprotein P,23769,171,0.17 [0.09-0.33],6.235310265058445e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SEMA3G,Semaphorin-3G,23201,169,2.09 [1.59-2.76],1.7574372241294628e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SERPINA11,Serpin A11,27631,201,2.13 [1.61-2.81],1.0779637429701793e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SEZ6L2,Seizure 6-like protein 2,27178,199,3.60 [2.41-5.38],3.9291737481907266e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SHBG,Sex hormone-binding globulin,23756,170,1.82 [1.43-2.33],1.625153486613077e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SHISA5,Protein shisa-5,23730,171,2.79 [1.86-4.18],7.016376186599166e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SIGLEC10,Sialic acid-binding Ig-like lectin 10,27289,202,2.12 [1.54-2.91],3.4392096996985914e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SORCS2,VPS10 domain-containing receptor SorCS2,26633,195,3.02 [2.23-4.09],8.517918931200343e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SPINK1,Serine protease inhibitor Kazal-type 1,27292,200,2.52 [2.04-3.10],3.948300039808408e-18
