Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,A1BG,Alpha-1B-glycoprotein,17510,5365,1.27 [1.09-1.49],0.0027096217907936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,AAMDC,Mth938 domain-containing protein,17021,5207,1.03 [0.98-1.08],0.2610557217662305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,20093,6210,0.99 [0.95-1.03],0.6763622251807401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ABCA2,ATP-binding cassette sub-family A member 2,16902,5171,1.14 [1.06-1.23],0.0006207012923754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ABHD14B,Protein ABHD14B,19962,6167,1.03 [0.99-1.08],0.1121746315291172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ABL1,Tyrosine-protein kinase ABL1,20093,6210,1.05 [1.02-1.09],0.0015374716492552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ABO,Histo-blood group ABO system transferase,17516,5368,1.02 [1.00-1.04],0.0344125633080534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,16902,5171,1.05 [1.01-1.09],0.0237078406371935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19712,6085,1.04 [1.01-1.07],0.0051429102290031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17189,5257,1.02 [0.98-1.06],0.2654825949061279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17499,5354,1.03 [1.00-1.06],0.0501351001118889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACAN,Aggrecan core protein,19980,6176,1.15 [1.06-1.25],0.000939468327288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACE,Angiotensin-converting enzyme,17516,5368,1.06 [0.97-1.17],0.208179372010453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACE2,Angiotensin-converting enzyme 2,19827,6135,1.14 [1.09-1.18],1.008885293423635e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACHE,Acetylcholinesterase,17112,5239,1.01 [0.93-1.09],0.8861224129040588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACOT13,Acyl-coenzyme A thioesterase 13,17435,5325,1.03 [1.01-1.05],0.0108569850093064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20187,6250,1.05 [1.01-1.10],0.0227757664149395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16994,5210,0.98 [0.92-1.04],0.4826967221507314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACP5,Tartrate-resistant acid phosphatase type 5,20270,6262,1.02 [0.95-1.09],0.5841853509447279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACP6,Lysophosphatidic acid phosphatase type 6,20341,6280,1.02 [0.99-1.06],0.1736372952330068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACRBP,Acrosin-binding protein,17427,5325,1.05 [0.98-1.12],0.1439150353142286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACRV1,Acrosomal protein SP-10,16994,5210,1.02 [0.99-1.04],0.2357757686638726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16902,5171,1.01 [0.94-1.09],0.7514965083624936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACTA2,"Actin, aortic smooth muscle",19827,6135,1.17 [1.12-1.23],1.0537425486817744e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACTN2,Alpha-actinin-2,16902,5171,1.14 [1.10-1.19],1.2258505906332027e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACTN4,Alpha-actinin-4,19852,6126,1.02 [0.95-1.09],0.585627731418267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,19986,6177,1.46 [1.34-1.60],6.131417288666332e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACY1,Aminoacylase-1,20187,6250,1.02 [0.98-1.06],0.2873841801629401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16902,5171,1.06 [1.01-1.11],0.0183646399312175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACYP1,Acylphosphatase-1,17051,5223,1.06 [1.01-1.10],0.0095207581235956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADA,Adenosine deaminase,20433,6310,1.07 [1.01-1.14],0.0286219941858121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADA2,Adenosine deaminase 2,20090,6207,1.16 [1.11-1.23],6.977728977105283e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16994,5210,1.33 [1.23-1.44],5.451828804582121e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19827,6135,1.06 [0.98-1.14],0.1258289287651994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20024,6186,0.94 [0.88-1.00],0.0428298900185385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20433,6310,0.98 [0.92-1.04],0.5246947243782132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20324,6269,1.10 [1.02-1.19],0.0120579601717225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17435,5325,1.32 [1.21-1.44],3.0146693187663755e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16994,5210,1.11 [1.02-1.21],0.0123294545051864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20432,6320,0.81 [0.73-0.88],5.171827819723483e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20093,6210,1.03 [0.97-1.09],0.3259677162038636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19827,6135,0.99 [0.92-1.06],0.7806786257164494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16994,5210,1.16 [1.08-1.25],4.697547201526167e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20247,6253,0.87 [0.83-0.91],2.2018476367278305e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTSL2,ADAMTS-like protein 2,17507,5357,1.28 [1.19-1.38],4.9877145250665245e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTSL4,ADAMTS-like protein 4,17021,5207,1.19 [1.07-1.33],0.0018920259427282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTSL5,ADAMTS-like protein 5,17499,5354,1.02 [0.95-1.08],0.6532514752004123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,19712,6085,1.00 [0.93-1.07],0.974759968108826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADD1,Alpha-adducin,17112,5239,1.00 [0.96-1.04],0.9613461805511436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRB3,Adhesion G protein-coupled receptor B3,19986,6177,1.04 [0.97-1.12],0.2324595713487373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRD1,Adhesion G-protein coupled receptor D1,17112,5239,1.17 [1.10-1.25],2.296394079645854e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRE1,Adhesion G protein-coupled receptor E1,17435,5325,1.04 [0.99-1.09],0.1212388983897505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRE2,Adhesion G protein-coupled receptor E2,20271,6262,1.05 [0.97-1.14],0.1883625143007377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRE5,Adhesion G protein-coupled receptor E5,20340,6295,1.01 [0.94-1.08],0.8456172373353757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRF5,Adhesion G protein-coupled receptor F5,17499,5354,1.16 [1.05-1.28],0.0036751146274997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRG1,Adhesion G-protein coupled receptor G1,20093,6210,1.05 [1.02-1.08],0.0002041280279561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRG2,Adhesion G-protein coupled receptor G2,20187,6250,1.01 [0.93-1.10],0.7705325168516288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRV1,Adhesion G-protein coupled receptor V1,16942,5190,1.00 [0.96-1.04],0.8568082924010673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADH1B,All-trans-retinol dehydrogenase,17112,5239,1.01 [0.97-1.05],0.5783416079608443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,19827,6135,0.99 [0.96-1.02],0.3745553150494491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADIPOQ,Adiponectin,17510,5365,1.13 [1.09-1.17],2.561875139466654e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADM,Pro-adrenomedullin,20366,6285,1.49 [1.36-1.63],1.781435453046661e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADRA2A,Alpha-2A adrenergic receptor,16902,5171,1.00 [0.96-1.03],0.8381271021156964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,AFAP1,Actin filament-associated protein 1,17112,5239,1.01 [0.97-1.04],0.7499405812677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,AFM,Afamin,17510,5365,0.81 [0.71-0.92],0.0011706238719989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,AFP,Alpha-fetoprotein,19949,6173,0.96 [0.92-0.99],0.0169216554075083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,AGBL2,Cytosolic carboxypeptidase 2,16942,5190,0.97 [0.94-1.00],0.0484843973394818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,AGER,Advanced glycosylation end product-specific receptor,20138,6222,1.00 [0.94-1.05],0.914515472658038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,AGR2,Anterior gradient protein 2 homolog,19593,6040,1.07 [1.04-1.09],5.433703015915381e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,AGR3,Anterior gradient protein 3,19680,6074,1.06 [1.02-1.10],0.0056644688412746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,AGRN,Agrin,20271,6262,1.19 [1.12-1.27],1.3710375360278394e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,AGRP,Agouti-related protein,20433,6310,1.02 [0.98-1.07],0.3250637740115425
