Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23850,1164,1.50 [1.36-1.66],1.706368796530572e-15
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Candidiasis,24111,415,1.44 [1.22-1.71],2.5218720845463227e-05
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23365,3062,1.28 [1.20-1.37],2.0154433068859802e-14
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23571,2486,1.36 [1.26-1.46],2.396238558919525e-17
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23863,1183,1.24 [1.12-1.38],3.394194298044886e-05
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24015,81,1.56 [1.07-2.27],0.0204909313360928
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22515,703,1.46 [1.28-1.66],1.89385116021104e-08
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21752,804,1.75 [1.55-1.97],2.569114753673525e-20
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21802,221,1.64 [1.30-2.07],2.6340865520558187e-05
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16895,1434,1.48 [1.35-1.62],6.734461718547844e-17
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21603,319,1.87 [1.56-2.25],2.6168305861445648e-11
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24054,1374,1.23 [1.12-1.36],1.683324556493942e-05
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Mycoses,24165,469,1.43 [1.22-1.67],1.0952430433345924e-05
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23513,827,1.61 [1.43-1.81],1.2187265634307585e-15
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24118,773,1.42 [1.25-1.60],3.955760537197656e-08
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24224,38,2.62 [1.63-4.20],7.074949518149838e-05
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24027,682,1.43 [1.26-1.63],9.765238023443064e-08
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22980,294,1.51 [1.24-1.85],5.539044547318956e-05
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22912,226,1.32 [1.05-1.67],0.0167850728863474
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22782,102,1.86 [1.35-2.57],0.0001586639838668
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24157,144,1.64 [1.24-2.15],0.0004283655910185
PRG2,Bone marrow proteoglycan,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24085,72,1.88 [1.29-2.74],0.0009962933531852
PRG2,Bone marrow proteoglycan,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24163,61,2.27 [1.53-3.36],4.727957037672038e-05
PRG2,Bone marrow proteoglycan,Chapter II Neoplasms,Benign neoplasm: Caecum,24210,222,0.74 [0.57-0.95],0.0170074674974556
PRG2,Bone marrow proteoglycan,Chapter II Neoplasms,Lung cancer and mesothelioma,17377,284,1.27 [1.02-1.59],0.0337549341539263
PRG2,Bone marrow proteoglycan,Chapter II Neoplasms,Melanocytic naevi of trunk,24183,70,0.60 [0.38-0.94],0.0264761950174527
PRG2,Bone marrow proteoglycan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22468,86,3.03 [2.21-4.15],5.7226940264420965e-12
PRG2,Bone marrow proteoglycan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23328,2608,1.39 [1.30-1.49],2.1041901532553704e-21
PRG2,Bone marrow proteoglycan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23868,45,1.85 [1.14-3.00],0.0121972724860871
PRG2,Bone marrow proteoglycan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23709,1327,1.51 [1.38-1.66],8.192671880611511e-18
