Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NCAN,Neurocan core protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27110,125,0.65 [0.43-0.98],0.0375853699381199
NCAN,Neurocan core protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27588,1367,0.84 [0.74-0.95],0.0055381112769213
NCAN,Neurocan core protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27266,2934,0.87 [0.80-0.95],0.0018142940728826
NCAN,Neurocan core protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25145,979,0.76 [0.65-0.88],0.0001792095434024
NCAN,Neurocan core protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19568,1710,0.82 [0.73-0.91],0.0003909126814439
NCAN,Neurocan core protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27192,971,0.84 [0.72-0.98],0.0222612810991556
NCAN,Neurocan core protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26573,352,0.73 [0.57-0.93],0.0117612443607781
NCAN,Neurocan core protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27734,1252,0.79 [0.69-0.90],0.0005143081685338
NCAN,Neurocan core protein,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27994,136,0.49 [0.34-0.72],0.0002918045039192
NCAN,Neurocan core protein,Chapter II Neoplasms,Benign neoplasm: Descending colon,28010,157,0.61 [0.43-0.88],0.0084971838114873
NCAN,Neurocan core protein,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28008,306,0.75 [0.58-0.98],0.0358547886801602
NCAN,Neurocan core protein,Chapter II Neoplasms,Lung cancer and mesothelioma,20099,320,0.54 [0.42-0.69],1.0728632866441363e-06
NCAN,Neurocan core protein,Chapter II Neoplasms,Melanocytic naevi of trunk,27981,82,0.58 [0.35-0.97],0.0363996728958985
NCAN,Neurocan core protein,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",22984,231,0.63 [0.47-0.85],0.002241911751122
NCAN,Neurocan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26995,3046,0.86 [0.79-0.94],0.0007572643735014
NCAN,Neurocan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27435,1573,0.80 [0.71-0.90],0.0001632789404245
NCAN,Neurocan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27435,1573,0.80 [0.71-0.90],0.0001632789404245
NCAN,Neurocan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27610,1301,0.82 [0.72-0.94],0.0029935881511906
NCAN,Neurocan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,26445,136,0.57 [0.38-0.84],0.0048605749037788
