Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CES2,Cocaine esterase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26911,2904,1.14 [1.08-1.21],9.361261635574292e-06
CES2,Cocaine esterase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27248,1392,1.11 [1.02-1.21],0.0169502037538554
CES2,Cocaine esterase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19333,1695,1.13 [1.05-1.22],0.0012620938688622
CES2,Cocaine esterase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24606,377,1.23 [1.05-1.44],0.0120687758736502
CES2,Cocaine esterase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27478,1622,1.14 [1.06-1.23],0.0009344966826989
CES2,Cocaine esterase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22627,176,0.72 [0.55-0.94],0.0157338370093505
CES2,Cocaine esterase,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",22521,70,1.58 [1.12-2.22],0.0087161645527832
CES2,Cocaine esterase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27048,69,1.62 [1.16-2.27],0.0050076121980224
CES2,Cocaine esterase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27255,46,1.69 [1.14-2.51],0.0093945839617724
CES2,Cocaine esterase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27032,53,0.59 [0.37-0.97],0.0355445440836747
CES2,Cocaine esterase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27447,238,1.24 [1.01-1.51],0.0360150710926316
CES2,Cocaine esterase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27411,202,1.32 [1.07-1.63],0.0097702605538457
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22262,257,1.25 [1.04-1.52],0.0205202405883701
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26233,64,1.87 [1.35-2.58],0.0001456652113037
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,25381,72,1.55 [1.11-2.17],0.0097823939581713
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27263,1954,1.10 [1.02-1.18],0.0091854475883679
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24481,1902,1.10 [1.02-1.18],0.0135553527721874
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25185,3180,1.18 [1.12-1.25],1.738554311346796e-09
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27565,372,1.24 [1.06-1.46],0.0071691167864166
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,27376,183,1.35 [1.08-1.68],0.0082977512059666
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22225,220,1.53 [1.26-1.86],2.2748956558066832e-05
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22540,535,1.25 [1.09-1.42],0.0012387235088119
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,27366,173,1.39 [1.11-1.74],0.00440163373952
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26751,4746,1.13 [1.08-1.18],1.4395633231994206e-07
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23550,1545,1.11 [1.03-1.21],0.0100631754643484
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27653,190,1.87 [1.54-2.26],2.551014921469189e-10
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",22276,271,1.22 [1.01-1.47],0.0400007815905573
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25807,142,2.19 [1.77-2.71],7.252269976971494e-13
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1733,49,1.86 [1.27-2.72],0.001418097531225
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1849,189,1.35 [1.09-1.67],0.0052134097502623
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1716,33,2.02 [1.28-3.17],0.0023085176714395
CES2,Cocaine esterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27175,1510,1.69 [1.58-1.82],4.404010987530674e-47
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,Angina pectoris,26119,886,1.17 [1.06-1.30],0.0029642965889301
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",26735,151,1.43 [1.13-1.80],0.0027672779262918
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26739,1517,1.14 [1.06-1.24],0.0010277732914406
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24858,7323,1.05 [1.01-1.09],0.0175792389520592
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,Hypertension,25489,6194,1.06 [1.02-1.11],0.0027365075087839
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25501,6206,1.07 [1.02-1.11],0.0020882853127696
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27552,43,1.82 [1.21-2.74],0.0040359284317059
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26939,1706,1.13 [1.05-1.22],0.0013597352127605
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27441,610,1.23 [1.09-1.39],0.0010783109605366
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25724,491,1.21 [1.05-1.39],0.0090554074679287
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",27661,245,1.22 [1.00-1.48],0.0462185377618913
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,Oesophageal varices,25923,37,1.64 [1.03-2.60],0.0371377154935871
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26444,44,1.90 [1.27-2.83],0.0018010728876358
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16769,293,0.81 [0.67-1.00],0.0474916846999396
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26851,280,1.26 [1.06-1.51],0.0102385269064773
CES2,Cocaine esterase,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27034,203,1.24 [1.00-1.53],0.0498247107150631
CES2,Cocaine esterase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27620,219,1.42 [1.17-1.73],0.000437868561337
CES2,Cocaine esterase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27589,261,1.33 [1.11-1.60],0.002280936643886
CES2,Cocaine esterase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24695,1977,1.10 [1.02-1.18],0.0082486137419198
CES2,Cocaine esterase,Chapter V Mental and behavioural disorders,Smoking dependency,27251,1198,1.16 [1.06-1.26],0.0008563634615529
CES2,Cocaine esterase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24101,1383,1.19 [1.10-1.28],2.657122817372548e-05
CES2,Cocaine esterase,Chapter VI Diseases of the nervous system,Bell's palsy,25490,86,1.44 [1.05-1.97],0.023853091665912
CES2,Cocaine esterase,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26049,645,1.17 [1.04-1.33],0.0101930686584286
CES2,Cocaine esterase,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27594,283,1.32 [1.10-1.58],0.0022888779797726
CES2,Cocaine esterase,Chapter VI Diseases of the nervous system,Epilepsy,26173,286,1.23 [1.02-1.47],0.0280525004759452
CES2,Cocaine esterase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27246,1359,1.11 [1.02-1.21],0.0137335700529625
CES2,Cocaine esterase,Chapter VI Diseases of the nervous system,Generalized epilepsy,27292,47,1.95 [1.33-2.85],0.0006432978370907
CES2,Cocaine esterase,Chapter VI Diseases of the nervous system,Hemiplegia,27536,225,1.30 [1.07-1.59],0.0099176146840273
CES2,Cocaine esterase,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26809,1405,1.16 [1.07-1.26],0.0004863050018677
CES2,Cocaine esterase,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",27609,236,1.29 [1.06-1.57],0.0120902319841453
CES2,Cocaine esterase,Chapter VI Diseases of the nervous system,Other facial nerve disorders,25500,96,1.53 [1.14-2.05],0.0043844294177282
CES2,Cocaine esterase,Chapter VI Diseases of the nervous system,Parkinson's disease,27643,316,0.83 [0.68-1.00],0.0493530062813226
CES2,Cocaine esterase,Chapter VI Diseases of the nervous system,Sleep apnoea,27484,324,1.21 [1.02-1.43],0.0295087999635397
CES2,Cocaine esterase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27520,176,1.91 [1.56-2.33],2.621610518604501e-10
CES2,Cocaine esterase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1722,38,1.90 [1.24-2.92],0.003179396432287
