Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23521,1143,1.12 [1.06-1.20],0.0001797168003222
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23044,3016,1.11 [1.07-1.15],5.288056569490375e-08
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23251,2450,1.08 [1.04-1.13],0.0001339389314846
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23531,1166,1.10 [1.04-1.17],0.0013237079361251
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22203,685,1.16 [1.08-1.26],0.0001749503730846
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21454,790,1.13 [1.05-1.22],0.0013015115424036
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16663,1415,1.15 [1.09-1.22],4.73081547154572e-07
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21313,313,1.19 [1.06-1.34],0.0040161709807859
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23721,1356,1.08 [1.02-1.15],0.0052704146001744
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Mycoses,23834,465,1.13 [1.02-1.24],0.0152140710809993
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23191,813,1.12 [1.04-1.21],0.0019878733855689
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23785,756,1.15 [1.07-1.24],0.0002245706349954
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23693,664,1.16 [1.07-1.25],0.0004355234197286
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23808,168,1.19 [1.01-1.40],0.0335932808364215
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22466,101,1.24 [1.01-1.52],0.0446279769664589
HPSE,Heparanase,Chapter II Neoplasms,Benign neoplasm: Descending colon,23874,133,0.82 [0.69-0.97],0.0229262686544876
HPSE,Heparanase,Chapter II Neoplasms,Carcinoma in situ of breast,19321,123,0.77 [0.64-0.92],0.003760959365491
HPSE,Heparanase,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19427,72,0.73 [0.58-0.92],0.0069007017735902
HPSE,Heparanase,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",19426,71,1.29 [1.01-1.66],0.0449340027250118
