Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27206,126,1.49 [1.10-2.02],0.0102348394862501
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27973,210,1.38 [1.09-1.75],0.0068341314165237
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27689,1379,1.36 [1.24-1.49],1.231517392033262e-10
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Candidiasis,27999,486,1.22 [1.04-1.43],0.0129190557685247
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27131,3597,1.26 [1.19-1.34],1.6375971383117065e-15
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27358,2953,1.36 [1.28-1.45],2.6365893573627872e-21
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27704,1408,1.38 [1.26-1.51],1.2029679332083682e-11
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27890,93,2.19 [1.53-3.13],2.023933520949205e-05
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26090,840,1.64 [1.46-1.85],6.229405096193306e-16
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25229,981,1.76 [1.57-1.96],1.438348337783553e-23
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25255,269,1.52 [1.23-1.88],0.0001016716431731
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19643,1721,1.42 [1.31-1.55],6.063884801241983e-17
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25017,384,1.90 [1.60-2.25],3.209546714144028e-13
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27937,1641,1.37 [1.25-1.49],9.25225888954211e-13
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Mycoses,28065,552,1.26 [1.09-1.46],0.0020307469187765
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27291,981,1.46 [1.30-1.63],3.8207396625300495e-11
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28009,929,1.60 [1.43-1.79],7.176761919409539e-16
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26506,210,1.41 [1.11-1.78],0.0043892714830925
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27892,812,1.60 [1.42-1.81],3.936079676903029e-14
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26661,351,1.36 [1.13-1.64],0.0013093819488918
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26583,273,1.29 [1.05-1.57],0.0141548721439621
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26428,132,1.80 [1.33-2.44],0.0001483344996532
CCL16,C-C motif chemokine 16,Chapter I Certain infectious and parasitic diseases,Viral warts,27939,49,2.03 [1.25-3.27],0.0038728545577289
CCL16,C-C motif chemokine 16,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28040,66,0.70 [0.50-0.99],0.0429598371014787
CCL16,C-C motif chemokine 16,Chapter II Neoplasms,Lung cancer and mesothelioma,20170,322,1.33 [1.08-1.62],0.0059676896229416
CCL16,C-C motif chemokine 16,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",22897,73,1.55 [1.02-2.37],0.0418733051351064
CCL16,C-C motif chemokine 16,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22896,72,1.63 [1.06-2.51],0.0257376162904016
CCL16,C-C motif chemokine 16,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",22930,106,1.52 [1.10-2.10],0.0112096933255186
CCL16,C-C motif chemokine 16,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",22867,43,1.77 [1.05-2.99],0.0311236855609639
