Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27063,124,1.96 [1.38-2.78],0.0001712614618164
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27544,1370,1.19 [1.06-1.32],0.0022800826739789
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Candidiasis,27859,479,1.25 [1.04-1.50],0.0171122881946422
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26989,3573,1.16 [1.08-1.24],2.8309824277105365e-05
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27224,2939,1.24 [1.15-1.33],2.814333731726025e-08
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27561,1396,1.20 [1.08-1.34],0.001021174479381
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27750,93,1.88 [1.25-2.82],0.0023494422919161
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25965,841,1.49 [1.30-1.72],1.830847655194841e-08
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25102,978,1.47 [1.30-1.68],4.0355894358231404e-09
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25128,263,1.54 [1.20-1.97],0.0006967974350212
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19561,1711,1.27 [1.15-1.40],1.5266257496505917e-06
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24891,383,1.72 [1.40-2.12],2.063535857866635e-07
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27793,1628,1.17 [1.06-1.30],0.001837707713918
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Mycoses,27923,543,1.27 [1.07-1.51],0.0057561527414002
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27148,974,1.29 [1.13-1.46],0.0001376862204689
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27867,928,1.45 [1.27-1.65],2.8219702557634564e-08
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27752,813,1.46 [1.27-1.68],1.482925952717532e-07
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26525,351,1.41 [1.13-1.75],0.0019397693446709
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26297,132,1.51 [1.07-2.13],0.0196354659356181
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Viral warts,27796,47,2.02 [1.15-3.57],0.0150857175046309
CDSN,Corneodesmosin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27951,137,0.61 [0.43-0.87],0.0057905226702306
CDSN,Corneodesmosin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27877,503,1.23 [1.03-1.47],0.0252458631754033
CDSN,Corneodesmosin,Chapter II Neoplasms,Carcinoma in situ of breast,22684,139,1.44 [1.02-2.03],0.0397817640001001
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25915,105,3.69 [2.56-5.32],2.505336450419169e-12
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26946,3038,1.22 [1.13-1.31],1.0679370931651686e-07
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27384,1574,1.24 [1.12-1.38],2.7150361520352485e-05
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27384,1574,1.24 [1.12-1.38],2.7150361520352485e-05
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25882,72,1.98 [1.24-3.18],0.004578850717086
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27566,1300,1.25 [1.12-1.39],0.0001013863752079
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,27352,58,1.69 [1.01-2.82],0.0460536880473743
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,26404,138,1.55 [1.10-2.18],0.0116146069869106
CDSN,Corneodesmosin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22529,259,2.36 [1.85-3.01],6.198419073341004e-12
CDSN,Corneodesmosin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26524,66,1.73 [1.07-2.82],0.0258468183575437
CDSN,Corneodesmosin,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,25287,253,1.53 [1.19-1.97],0.0009615156375402
CDSN,Corneodesmosin,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",27540,520,1.20 [1.01-1.43],0.041020398868903
CDSN,Corneodesmosin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27574,1993,1.17 [1.07-1.28],0.0009002322015666
