Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23098,1131,1.10 [1.04-1.16],0.0006580506939961
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,23348,407,1.15 [1.05-1.25],0.0018148102879803
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22621,2949,1.08 [1.05-1.12],6.5146825949735016e-06
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22836,2413,1.10 [1.06-1.14],9.570849117691651e-07
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21808,671,1.16 [1.08-1.24],2.39618357728269e-05
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21078,775,1.13 [1.06-1.20],0.0002836453196122
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21123,214,1.15 [1.02-1.30],0.0218793334673026
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16352,1382,1.13 [1.07-1.18],1.855964572709758e-06
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20938,315,1.21 [1.10-1.33],7.957436504472403e-05
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Mycoses,23399,458,1.15 [1.06-1.25],0.0006731140636952
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22766,799,1.07 [1.00-1.15],0.0432688543069663
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23353,738,1.14 [1.06-1.21],0.0001218814073767
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23267,652,1.15 [1.08-1.24],3.5578794843009394e-05
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22250,283,1.23 [1.12-1.35],2.1888604394670523e-05
CSRP3,Cysteine and glycine-rich protein 3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23434,32,1.31 [1.01-1.69],0.0390386314618948
CSRP3,Cysteine and glycine-rich protein 3,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23426,114,1.24 [1.07-1.44],0.0042761929590552
CSRP3,Cysteine and glycine-rich protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21758,83,1.21 [1.01-1.46],0.0346796321850379
CSRP3,Cysteine and glycine-rich protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22589,2521,1.07 [1.03-1.11],0.0005501917455842
CSRP3,Cysteine and glycine-rich protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23115,43,1.32 [1.05-1.65],0.0162772930936444
CSRP3,Cysteine and glycine-rich protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22956,1281,1.08 [1.02-1.13],0.0057242311841466
