Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26518,124,1.55 [1.22-1.97],0.0003302278331451
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27267,203,1.41 [1.15-1.71],0.000692004972643
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26985,1344,1.32 [1.21-1.43],4.2579036683640034e-11
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Candidiasis,27291,474,1.38 [1.21-1.58],1.4145377593319575e-06
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26445,3506,1.26 [1.19-1.32],1.2853340578586168e-17
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26669,2882,1.35 [1.27-1.42],2.7070678825908305e-25
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27010,1380,1.31 [1.21-1.42],5.037582748361998e-11
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27186,89,1.81 [1.42-2.32],2.108860298495021e-06
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25428,818,1.58 [1.44-1.74],1.2463278307885353e-21
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24590,961,1.59 [1.46-1.73],4.075110162844535e-25
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24622,265,1.73 [1.48-2.02],3.3635279837310024e-12
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19145,1681,1.46 [1.36-1.57],4.277604216831253e-26
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24382,374,1.77 [1.56-2.01],1.5659096728971104e-18
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27231,1601,1.30 [1.20-1.40],1.1799865981150207e-11
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Mycoses,27355,538,1.40 [1.24-1.58],9.040889692875216e-08
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26597,956,1.42 [1.29-1.56],1.261087968548156e-13
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27300,906,1.52 [1.39-1.67],2.613922304296872e-20
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25833,203,1.44 [1.18-1.75],0.0003302280618588
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27185,791,1.55 [1.41-1.70],1.1487829744962396e-19
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27322,195,1.37 [1.11-1.68],0.0032472506214797
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27304,177,1.32 [1.05-1.65],0.015992242166941
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25984,343,1.40 [1.20-1.64],2.3808049051796543e-05
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,25907,266,1.33 [1.10-1.60],0.0026508168405704
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,25758,128,1.55 [1.22-1.96],0.0003100118438194
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27342,160,1.39 [1.11-1.74],0.0046400045165252
PI3,Elafin,Chapter I Certain infectious and parasitic diseases,Viral warts,27230,48,1.48 [1.00-2.18],0.0493710048682509
PI3,Elafin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27138,1223,1.11 [1.02-1.22],0.0199568652503643
PI3,Elafin,Chapter II Neoplasms,Lung cancer and mesothelioma,19671,310,1.33 [1.11-1.59],0.0019640259331464
PI3,Elafin,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",22370,114,1.32 [1.01-1.73],0.0453808842802836
PI3,Elafin,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",22360,104,0.54 [0.38-0.78],0.0010387764024423
PI3,Elafin,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22354,98,1.40 [1.05-1.87],0.0199409576774332
PI3,Elafin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27115,374,1.20 [1.02-1.41],0.0246612554941688
PI3,Elafin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25386,105,2.21 [1.81-2.70],6.9767238833372236e-15
PI3,Elafin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26392,2963,1.31 [1.24-1.38],4.581176782704959e-21
PI3,Elafin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,25778,36,1.58 [1.01-2.48],0.0435264658339962
PI3,Elafin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27003,46,1.66 [1.14-2.41],0.0080636572144853
PI3,Elafin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26823,1542,1.34 [1.25-1.45],9.854236660776147e-15
PI3,Elafin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26823,1542,1.34 [1.25-1.45],9.854236660776147e-15
