Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24088,181,1.32 [1.08-1.62],0.0065321523316373
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23849,1162,1.13 [1.04-1.23],0.0031325515287069
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23367,3054,1.14 [1.08-1.20],1.2472872944286471e-06
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23572,2478,1.15 [1.09-1.22],1.6829836923656456e-06
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23865,1178,1.25 [1.15-1.35],9.250710496085996e-08
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24017,80,1.36 [1.01-1.84],0.0460569463878337
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22526,706,1.28 [1.16-1.42],2.329332477974186e-06
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21755,800,1.30 [1.18-1.43],1.6446196887099058e-07
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21811,219,1.25 [1.04-1.50],0.0189142885916222
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16897,1430,1.24 [1.15-1.34],1.7650178655110713e-08
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21607,317,1.39 [1.20-1.61],9.12601234267958e-06
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24057,1370,1.25 [1.16-1.35],2.764465480752437e-09
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23513,826,1.12 [1.01-1.23],0.0289441911181749
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24126,774,1.24 [1.12-1.37],2.0644015016628987e-05
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22868,181,1.35 [1.10-1.65],0.0039902428224574
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24037,685,1.27 [1.14-1.41],8.964036600291953e-06
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24141,169,1.27 [1.03-1.56],0.0233301522096688
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22982,295,1.28 [1.09-1.50],0.0021672777202987
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22912,225,1.22 [1.02-1.47],0.031190164353242
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22789,102,1.48 [1.14-1.91],0.0032049323905266
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19667,31,0.50 [0.29-0.85],0.0111066875747665
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter II Neoplasms,Lung cancer and mesothelioma,17388,286,1.28 [1.08-1.51],0.0035537241213788
LECT2,Leukocyte cell-derived chemotaxin-2,Chapter II Neoplasms,Lymphoid leukaemia,19669,33,0.53 [0.32-0.90],0.0179448670396011
